{'Time': '2023-07-26T16:48:30Z', 'BUY': 263.46, 'SELL': 263.45}
{'Time': '2023-07-26T16:48:40Z', 'BUY': 263.38, 'SELL': 263.34}
{'Time': '2023-07-26T16:48:50Z', 'BUY': 263.37, 'SELL': 263.32}
{'Time': '2023-07-26T16:49:00Z', 'BUY': 263.32, 'SELL': 263.27}
{'Time': '2023-07-26T16:49:10Z', 'BUY': 263.25, 'SELL': 263.21}
{'Time': '2023-07-26T16:49:20Z', 'BUY': 263.34, 'SELL': 263.31}
{'Time': '2023-07-26T16:49:30Z', 'SELL': 263.38, 'BUY': 263.4}
{'Time': '2023-07-26T16:49:40Z', 'SELL': 263.4, 'BUY': 263.44}
{'Time': '2023-07-26T16:49:50Z', 'BUY': 263.42, 'SELL': 263.38}
{'Time': '2023-07-26T16:50:00Z', 'SELL': 263.34, 'BUY': 263.39}
{'Time': '2023-07-26T16:50:10Z', 'BUY': 263.41, 'SELL': 263.38}
{'Time': '2023-07-26T16:50:20Z', 'BUY': 263.37, 'SELL': 263.32}
{'Time': '2023-07-26T16:50:30Z', 'SELL': 263.42, 'BUY': 263.47}
{'Time': '2023-07-26T16:50:40Z', 'SELL': 263.43, 'BUY': 263.47}
{'Time': '2023-07-26T16:50:50Z', 'SELL': 263.38, 'BUY': 263.41}
{'Time': '2023-07-26T16:51:00Z', 'BUY': 263.4, 'SELL': 263.37}
{'Time': '2023-07-26T16:51:10Z', 'SELL': 263.33, 'BUY': 263.37}
{'Time': '2023-07-26T16:51:20Z', 'BUY': 263.35, 'SELL': 263.32}
{'Time': '2023-07-26T16:51:30Z', 'SELL': 263.18, 'BUY': 263.21}
{'Time': '2023-07-26T16:51:40Z', 'SELL': 263.18, 'BUY': 263.22}
{'Time': '2023-07-26T16:51:50Z', 'BUY': 263.28, 'SELL': 263.24}
{'Time': '2023-07-26T16:52:00Z', 'BUY': 263.31, 'SELL': 263.27}
{'Time': '2023-07-26T16:52:10Z', 'BUY': 263.38, 'SELL': 263.35}
{'Time': '2023-07-26T16:52:20Z', 'SELL': 263.18, 'BUY': 263.23}
{'Time': '2023-07-26T16:52:30Z', 'BUY': 263.26, 'SELL': 263.2}
{'Time': '2023-07-26T16:52:40Z', 'SELL': 263.18, 'BUY': 263.2}
{'Time': '2023-07-26T16:52:50Z', 'SELL': 263.12, 'BUY': 263.16}
{'Time': '2023-07-26T16:53:00Z', 'SELL': 263.25, 'BUY': 263.29}
{'Time': '2023-07-26T16:53:10Z', 'BUY': 263.19, 'SELL': 263.14}
{'Time': '2023-07-26T16:53:20Z', 'SELL': 263.11, 'BUY': 263.14}
{'Time': '2023-07-26T16:53:30Z', 'BUY': 263.07, 'SELL': 263.02}
{'Time': '2023-07-26T16:53:40Z', 'BUY': 263.23, 'SELL': 263.18}
{'Time': '2023-07-26T16:53:50Z', 'SELL': 263.19, 'BUY': 263.23}
{'Time': '2023-07-26T16:54:00Z', 'SELL': 263.33, 'BUY': 263.35}
{'Time': '2023-07-26T16:54:10Z', 'SELL': 263.31, 'BUY': 263.39}
{'Time': '2023-07-26T16:54:20Z', 'BUY': 263.48, 'SELL': 263.42}
{'Time': '2023-07-26T16:54:30Z', 'BUY': 263.41, 'SELL': 263.37}
{'Time': '2023-07-26T16:54:40Z', 'BUY': 263.31, 'SELL': 263.25}
{'Time': '2023-07-26T16:54:50Z', 'SELL': 263.04, 'BUY': 263.08}
{'Time': '2023-07-26T16:55:00Z', 'BUY': 263.25, 'SELL': 263.2}
{'Time': '2023-07-26T16:55:10Z', 'BUY': 263.06, 'SELL': 263.01}
{'Time': '2023-07-26T16:55:20Z', 'BUY': 263.12, 'SELL': 263.05}
{'Time': '2023-07-26T16:55:30Z', 'SELL': 263.14, 'BUY': 263.2}
{'Time': '2023-07-26T16:55:40Z', 'SELL': 263.16, 'BUY': 263.21}
{'Time': '2023-07-26T16:55:50Z', 'SELL': 262.95, 'BUY': 263.02}
{'Time': '2023-07-26T16:56:00Z', 'BUY': 263.12, 'SELL': 263.06}
{'Time': '2023-07-26T16:56:10Z', 'BUY': 263.1, 'SELL': 263.06}
{'Time': '2023-07-26T16:56:20Z', 'SELL': 263.06, 'BUY': 263.1}
{'Time': '2023-07-26T16:56:30Z', 'SELL': 263.07, 'BUY': 263.13}
{'Time': '2023-07-26T16:56:40Z', 'BUY': 263.17, 'SELL': 263.12}
{'Time': '2023-07-26T16:56:50Z', 'SELL': 263.09, 'BUY': 263.17}
{'Time': '2023-07-26T16:57:00Z', 'BUY': 263.15, 'SELL': 263.1}
{'Time': '2023-07-26T16:57:10Z', 'BUY': 263.33, 'SELL': 263.26}
{'Time': '2023-07-26T16:57:20Z', 'SELL': 263.13, 'BUY': 263.22}
{'Time': '2023-07-26T16:57:30Z', 'SELL': 263.05, 'BUY': 263.13}
{'Time': '2023-07-26T16:57:40Z', 'BUY': 263.14, 'SELL': 263.1}
{'Time': '2023-07-26T16:57:50Z', 'SELL': 263.12, 'BUY': 263.16}
{'Time': '2023-07-26T16:58:00Z', 'BUY': 263.09, 'SELL': 263.06}
{'Time': '2023-07-26T16:58:10Z', 'BUY': 263.06, 'SELL': 263.01}
{'Time': '2023-07-26T16:58:20Z', 'SELL': 262.86, 'BUY': 262.9}
{'Time': '2023-07-26T16:58:30Z', 'BUY': 263.02, 'SELL': 262.98}
{'Time': '2023-07-26T16:58:40Z', 'BUY': 263.09, 'SELL': 263.05}
{'Time': '2023-07-26T16:58:50Z', 'SELL': 263.05, 'BUY': 263.1}
{'Time': '2023-07-26T16:59:00Z', 'SELL': 263.1, 'BUY': 263.13}
{'Time': '2023-07-26T16:59:10Z', 'BUY': 263.42, 'SELL': 263.37}
{'Time': '2023-07-26T16:59:20Z', 'SELL': 263.4, 'BUY': 263.43}
{'Time': '2023-07-26T16:59:30Z', 'SELL': 263.51, 'BUY': 263.55}
{'Time': '2023-07-26T16:59:40Z', 'SELL': 263.5, 'BUY': 263.53}
{'Time': '2023-07-26T16:59:50Z', 'BUY': 263.55, 'SELL': 263.51}
{'Time': '2023-07-26T17:00:00Z', 'SELL': 263.43, 'BUY': 263.47}
{'Time': '2023-07-26T17:00:10Z', 'BUY': 263.6, 'SELL': 263.57}
{'Time': '2023-07-26T17:00:20Z', 'BUY': 263.6, 'SELL': 263.56}
{'Time': '2023-07-26T17:00:30Z', 'SELL': 263.54, 'BUY': 263.6}
{'Time': '2023-07-26T17:00:40Z', 'BUY': 263.58, 'SELL': 263.55}
{'Time': '2023-07-26T17:00:50Z', 'BUY': 263.55, 'SELL': 263.52}
{'Time': '2023-07-26T17:01:00Z', 'BUY': 263.59, 'SELL': 263.56}
{'Time': '2023-07-26T17:01:10Z', 'BUY': 263.61, 'SELL': 263.57}
{'Time': '2023-07-26T17:01:20Z', 'SELL': 263.6, 'BUY': 263.63}
{'Time': '2023-07-26T17:01:30Z', 'BUY': 263.57, 'SELL': 263.53}
{'Time': '2023-07-26T17:01:40Z', 'BUY': 263.74, 'SELL': 263.68}
{'Time': '2023-07-26T17:01:50Z', 'BUY': 263.78, 'SELL': 263.74}
{'Time': '2023-07-26T17:02:00Z', 'BUY': 263.84, 'SELL': 263.79}
{'Time': '2023-07-26T17:02:10Z', 'BUY': 263.99, 'SELL': 263.94}
{'Time': '2023-07-26T17:02:20Z', 'SELL': 264.03, 'BUY': 264.07}
{'Time': '2023-07-26T17:02:30Z', 'SELL': 264.02, 'BUY': 264.07}
{'Time': '2023-07-26T17:02:40Z', 'BUY': 264.01, 'SELL': 263.97}
{'Time': '2023-07-26T17:02:50Z', 'BUY': 263.98, 'SELL': 263.93}
{'Time': '2023-07-26T17:03:00Z', 'SELL': 263.89, 'BUY': 263.94}
{'Time': '2023-07-26T17:03:10Z', 'SELL': 263.97, 'BUY': 264.0}
{'Time': '2023-07-26T17:03:20Z', 'BUY': 264.07, 'SELL': 264.03}
{'Time': '2023-07-26T17:03:30Z', 'SELL': 263.97, 'BUY': 264.01}
{'Time': '2023-07-26T17:03:40Z', 'SELL': 263.88, 'BUY': 263.93}
{'Time': '2023-07-26T17:03:50Z', 'BUY': 263.96, 'SELL': 263.91}
{'Time': '2023-07-26T17:04:00Z', 'BUY': 263.95, 'SELL': 263.9}
{'Time': '2023-07-26T17:04:10Z', 'SELL': 263.96, 'BUY': 263.99}
{'Time': '2023-07-26T17:04:20Z', 'BUY': 263.93, 'SELL': 263.9}
{'Time': '2023-07-26T17:04:30Z', 'SELL': 263.91, 'BUY': 263.94}
{'Time': '2023-07-26T17:04:40Z', 'BUY': 263.92, 'SELL': 263.88}
{'Time': '2023-07-26T17:04:50Z', 'SELL': 263.87, 'BUY': 263.9}
{'Time': '2023-07-26T17:05:00Z', 'SELL': 263.93, 'BUY': 263.98}
{'Time': '2023-07-26T17:05:10Z', 'BUY': 263.85, 'SELL': 263.79}
{'Time': '2023-07-26T17:05:20Z', 'SELL': 263.84, 'BUY': 263.88}
{'Time': '2023-07-26T17:05:30Z', 'SELL': 263.83, 'BUY': 263.87}
{'Time': '2023-07-26T17:05:40Z', 'BUY': 263.87, 'SELL': 263.85}
{'Time': '2023-07-26T17:05:50Z', 'SELL': 263.73, 'BUY': 263.76}
{'Time': '2023-07-26T17:06:00Z', 'BUY': 263.79, 'SELL': 263.77}
{'Time': '2023-07-26T17:06:10Z', 'SELL': 263.75, 'BUY': 263.79}
{'Time': '2023-07-26T17:06:20Z', 'SELL': 263.71, 'BUY': 263.75}
{'Time': '2023-07-26T17:06:30Z', 'BUY': 263.78, 'SELL': 263.74}
{'Time': '2023-07-26T17:06:40Z', 'BUY': 263.75, 'SELL': 263.72}
{'Time': '2023-07-26T17:06:50Z', 'SELL': 263.7, 'BUY': 263.74}
{'Time': '2023-07-26T17:07:00Z', 'BUY': 263.73, 'SELL': 263.69}
{'Time': '2023-07-26T17:07:10Z', 'BUY': 263.78, 'SELL': 263.72}
{'Time': '2023-07-26T17:07:20Z', 'SELL': 263.66, 'BUY': 263.69}
{'Time': '2023-07-26T17:07:30Z', 'SELL': 263.72, 'BUY': 263.74}
{'Time': '2023-07-26T17:07:40Z', 'BUY': 263.73, 'SELL': 263.7}
{'Time': '2023-07-26T17:07:50Z', 'BUY': 263.77, 'SELL': 263.71}
{'Time': '2023-07-26T17:08:00Z', 'SELL': 263.74, 'BUY': 263.75}
{'Time': '2023-07-26T17:08:10Z', 'SELL': 263.83, 'BUY': 263.86}
{'Time': '2023-07-26T17:08:20Z', 'BUY': 263.92, 'SELL': 263.87}
{'Time': '2023-07-26T17:08:30Z', 'SELL': 263.85, 'BUY': 263.88}
{'Time': '2023-07-26T17:08:40Z', 'SELL': 263.8, 'BUY': 263.83}
{'Time': '2023-07-26T17:08:50Z', 'SELL': 263.82, 'BUY': 263.85}
{'Time': '2023-07-26T17:09:00Z', 'BUY': 263.89, 'SELL': 263.86}
{'Time': '2023-07-26T17:09:10Z', 'BUY': 263.92, 'SELL': 263.89}
{'Time': '2023-07-26T17:09:20Z', 'BUY': 263.83, 'SELL': 263.8}
{'Time': '2023-07-26T17:09:30Z', 'SELL': 263.84, 'BUY': 263.87}
{'Time': '2023-07-26T17:09:40Z', 'BUY': 263.93, 'SELL': 263.9}
{'Time': '2023-07-26T17:09:50Z', 'BUY': 263.75, 'SELL': 263.7}
{'Time': '2023-07-26T17:10:00Z', 'SELL': 263.73, 'BUY': 263.79}
{'Time': '2023-07-26T17:10:10Z', 'SELL': 263.74, 'BUY': 263.78}
{'Time': '2023-07-26T17:10:20Z', 'SELL': 263.83, 'BUY': 263.87}
{'Time': '2023-07-26T17:10:30Z', 'BUY': 263.97, 'SELL': 263.93}
{'Time': '2023-07-26T17:10:40Z', 'BUY': 264.03, 'SELL': 264.0}
{'Time': '2023-07-26T17:10:50Z', 'BUY': 263.97, 'SELL': 263.92}
{'Time': '2023-07-26T17:11:00Z', 'BUY': 264.01, 'SELL': 263.96}
{'Time': '2023-07-26T17:11:10Z', 'BUY': 263.98, 'SELL': 263.95}
{'Time': '2023-07-26T17:11:20Z', 'SELL': 264.07, 'BUY': 264.1}
{'Time': '2023-07-26T17:11:30Z', 'SELL': 264.2, 'BUY': 264.23}
{'Time': '2023-07-26T17:11:40Z', 'BUY': 264.27, 'SELL': 264.22}
{'Time': '2023-07-26T17:11:50Z', 'SELL': 264.09, 'BUY': 264.13}
{'Time': '2023-07-26T17:12:00Z', 'SELL': 264.04, 'BUY': 264.08}
{'Time': '2023-07-26T17:12:10Z', 'SELL': 263.98, 'BUY': 264.03}
{'Time': '2023-07-26T17:12:20Z', 'BUY': 263.99, 'SELL': 263.95}
{'Time': '2023-07-26T17:12:30Z', 'BUY': 264.02, 'SELL': 264.0}
{'Time': '2023-07-26T17:12:40Z', 'SELL': 263.97, 'BUY': 264.01}
{'Time': '2023-07-26T17:12:50Z', 'SELL': 264.0, 'BUY': 264.03}
{'Time': '2023-07-26T17:13:00Z', 'SELL': 264.1, 'BUY': 264.13}
{'Time': '2023-07-26T17:13:10Z', 'BUY': 264.26, 'SELL': 264.25}
{'Time': '2023-07-26T17:13:20Z', 'BUY': 264.23, 'SELL': 264.19}
{'Time': '2023-07-26T17:13:30Z', 'SELL': 264.22, 'BUY': 264.24}
{'Time': '2023-07-26T17:13:40Z', 'BUY': 264.2, 'SELL': 264.15}
{'Time': '2023-07-26T17:13:50Z', 'SELL': 264.04, 'BUY': 264.1}
{'Time': '2023-07-26T17:14:00Z', 'SELL': 264.11, 'BUY': 264.16}
{'Time': '2023-07-26T17:14:10Z', 'BUY': 264.23, 'SELL': 264.2}
{'Time': '2023-07-26T17:14:20Z', 'BUY': 264.18, 'SELL': 264.14}
{'Time': '2023-07-26T17:14:30Z', 'BUY': 264.17, 'SELL': 264.12}
{'Time': '2023-07-26T17:14:40Z', 'BUY': 264.25, 'SELL': 264.21}
{'Time': '2023-07-26T17:14:50Z', 'BUY': 264.16, 'SELL': 264.12}
{'Time': '2023-07-26T17:15:00Z', 'BUY': 264.2, 'SELL': 264.17}
{'Time': '2023-07-26T17:15:10Z', 'BUY': 264.14, 'SELL': 264.1}
{'Time': '2023-07-26T17:15:20Z', 'SELL': 264.05, 'BUY': 264.08}
{'Time': '2023-07-26T17:15:30Z', 'BUY': 264.05, 'SELL': 264.03}
{'Time': '2023-07-26T17:15:40Z', 'SELL': 264.05, 'BUY': 264.11}
{'Time': '2023-07-26T17:15:50Z', 'BUY': 264.06, 'SELL': 263.98}
{'Time': '2023-07-26T17:16:00Z', 'BUY': 264.04, 'SELL': 264.0}
{'Time': '2023-07-26T17:16:10Z', 'BUY': 263.98, 'SELL': 263.93}
{'Time': '2023-07-26T17:16:20Z', 'BUY': 264.01, 'SELL': 263.97}
{'Time': '2023-07-26T17:16:30Z', 'SELL': 264.01, 'BUY': 264.06}
{'Time': '2023-07-26T17:16:40Z', 'BUY': 264.14, 'SELL': 264.1}
{'Time': '2023-07-26T17:16:50Z', 'BUY': 264.13, 'SELL': 264.08}
{'Time': '2023-07-26T17:17:00Z', 'SELL': 264.11, 'BUY': 264.16}
{'Time': '2023-07-26T17:17:10Z', 'BUY': 264.18, 'SELL': 264.12}
{'Time': '2023-07-26T17:17:20Z', 'BUY': 264.22, 'SELL': 264.2}
{'Time': '2023-07-26T17:17:30Z', 'SELL': 264.23, 'BUY': 264.28}
{'Time': '2023-07-26T17:17:40Z', 'SELL': 264.17, 'BUY': 264.22}
{'Time': '2023-07-26T17:17:50Z', 'BUY': 264.21, 'SELL': 264.16}
{'Time': '2023-07-26T17:18:00Z', 'BUY': 264.23, 'SELL': 264.19}
{'Time': '2023-07-26T17:18:10Z', 'SELL': 264.17, 'BUY': 264.2}
{'Time': '2023-07-26T17:18:20Z', 'BUY': 264.12, 'SELL': 264.06}
{'Time': '2023-07-26T17:18:30Z', 'BUY': 264.2, 'SELL': 264.15}
{'Time': '2023-07-26T17:18:40Z', 'BUY': 264.16, 'SELL': 264.1}
{'Time': '2023-07-26T17:18:50Z', 'SELL': 264.12, 'BUY': 264.15}
{'Time': '2023-07-26T17:19:00Z', 'SELL': 264.04, 'BUY': 264.1}
{'Time': '2023-07-26T17:19:10Z', 'SELL': 264.1, 'BUY': 264.12}
{'Time': '2023-07-26T17:19:20Z', 'SELL': 263.9, 'BUY': 263.94}
{'Time': '2023-07-26T17:19:30Z', 'SELL': 263.93, 'BUY': 263.97}
{'Time': '2023-07-26T17:19:40Z', 'BUY': 264.01, 'SELL': 263.97}
{'Time': '2023-07-26T17:19:50Z', 'BUY': 264.08, 'SELL': 264.02}
{'Time': '2023-07-26T17:20:00Z', 'SELL': 263.97, 'BUY': 264.0}
{'Time': '2023-07-26T17:20:10Z', 'SELL': 264.03, 'BUY': 264.07}
{'Time': '2023-07-26T17:20:20Z', 'SELL': 264.04, 'BUY': 264.06}
{'Time': '2023-07-26T17:20:30Z', 'SELL': 264.01, 'BUY': 264.06}
{'Time': '2023-07-26T17:20:40Z', 'BUY': 264.04, 'SELL': 264.0}
{'Time': '2023-07-26T17:20:50Z', 'BUY': 264.1, 'SELL': 264.06}
{'Time': '2023-07-26T17:21:00Z', 'SELL': 264.18, 'BUY': 264.22}
{'Time': '2023-07-26T17:21:10Z', 'SELL': 264.18, 'BUY': 264.21}
{'Time': '2023-07-26T17:21:20Z', 'SELL': 264.14, 'BUY': 264.19}
{'Time': '2023-07-26T17:21:30Z', 'BUY': 264.19, 'SELL': 264.16}
{'Time': '2023-07-26T17:21:40Z', 'SELL': 264.11, 'BUY': 264.15}
{'Time': '2023-07-26T17:21:50Z', 'BUY': 264.09, 'SELL': 264.04}
{'Time': '2023-07-26T17:22:00Z', 'BUY': 264.13, 'SELL': 264.08}
{'Time': '2023-07-26T17:22:10Z', 'BUY': 264.12, 'SELL': 264.06}
{'Time': '2023-07-26T17:22:20Z', 'SELL': 264.04, 'BUY': 264.09}
{'Time': '2023-07-26T17:22:30Z', 'SELL': 264.04, 'BUY': 264.07}
{'Time': '2023-07-26T17:22:40Z', 'SELL': 264.05, 'BUY': 264.09}
{'Time': '2023-07-26T17:22:50Z', 'BUY': 264.0, 'SELL': 263.97}
{'Time': '2023-07-26T17:23:00Z', 'SELL': 264.0, 'BUY': 264.05}
{'Time': '2023-07-26T17:23:10Z', 'SELL': 263.96, 'BUY': 264.0}
{'Time': '2023-07-26T17:23:20Z', 'BUY': 264.07, 'SELL': 264.03}
{'Time': '2023-07-26T17:23:30Z', 'BUY': 263.99, 'SELL': 263.93}
{'Time': '2023-07-26T17:23:40Z', 'SELL': 263.96, 'BUY': 264.01}
{'Time': '2023-07-26T17:23:50Z', 'BUY': 263.99, 'SELL': 263.96}
{'Time': '2023-07-26T17:24:00Z', 'BUY': 264.01, 'SELL': 263.96}
{'Time': '2023-07-26T17:24:10Z', 'SELL': 263.98, 'BUY': 264.04}
{'Time': '2023-07-26T17:24:20Z', 'SELL': 264.08, 'BUY': 264.11}
{'Time': '2023-07-26T17:24:30Z', 'BUY': 264.12, 'SELL': 264.08}
{'Time': '2023-07-26T17:24:40Z', 'SELL': 264.18, 'BUY': 264.21}
{'Time': '2023-07-26T17:24:50Z', 'SELL': 264.2, 'BUY': 264.24}
{'Time': '2023-07-26T17:25:00Z', 'BUY': 264.36, 'SELL': 264.33}
{'Time': '2023-07-26T17:25:10Z', 'BUY': 264.5, 'SELL': 264.47}
{'Time': '2023-07-26T17:25:20Z', 'BUY': 264.6, 'SELL': 264.56}
{'Time': '2023-07-26T17:25:30Z', 'BUY': 264.51, 'SELL': 264.47}
{'Time': '2023-07-26T17:25:40Z', 'BUY': 264.48, 'SELL': 264.42}
{'Time': '2023-07-26T17:25:50Z', 'SELL': 264.46, 'BUY': 264.49}
{'Time': '2023-07-26T17:26:00Z', 'SELL': 264.41, 'BUY': 264.46}
{'Time': '2023-07-26T17:26:10Z', 'SELL': 264.34, 'BUY': 264.39}
{'Time': '2023-07-26T17:26:20Z', 'BUY': 264.38, 'SELL': 264.36}
{'Time': '2023-07-26T17:26:30Z', 'SELL': 264.4, 'BUY': 264.44}
{'Time': '2023-07-26T17:26:40Z', 'BUY': 264.38, 'SELL': 264.36}
{'Time': '2023-07-26T17:26:50Z', 'BUY': 264.47, 'SELL': 264.44}
{'Time': '2023-07-26T17:27:00Z', 'BUY': 264.42, 'SELL': 264.38}
{'Time': '2023-07-26T17:27:10Z', 'BUY': 264.4, 'SELL': 264.35}
{'Time': '2023-07-26T17:27:20Z', 'BUY': 264.45, 'SELL': 264.42}
{'Time': '2023-07-26T17:27:30Z', 'BUY': 264.45, 'SELL': 264.42}
{'Time': '2023-07-26T17:27:40Z', 'BUY': 264.44, 'SELL': 264.39}
{'Time': '2023-07-26T17:27:50Z', 'BUY': 264.42, 'SELL': 264.37}
{'Time': '2023-07-26T17:28:00Z', 'SELL': 264.39, 'BUY': 264.44}
{'Time': '2023-07-26T17:28:10Z', 'BUY': 264.41, 'SELL': 264.36}
{'Time': '2023-07-26T17:28:20Z', 'BUY': 264.38, 'SELL': 264.35}
{'Time': '2023-07-26T17:28:30Z', 'SELL': 264.37, 'BUY': 264.4}
{'Time': '2023-07-26T17:28:40Z', 'BUY': 264.42, 'SELL': 264.39}
{'Time': '2023-07-26T17:28:50Z', 'BUY': 264.46, 'SELL': 264.43}
{'Time': '2023-07-26T17:29:00Z', 'SELL': 264.47, 'BUY': 264.51}
{'Time': '2023-07-26T17:29:10Z', 'SELL': 264.38, 'BUY': 264.4}
{'Time': '2023-07-26T17:29:20Z', 'SELL': 264.36, 'BUY': 264.41}
{'Time': '2023-07-26T17:29:30Z', 'BUY': 264.33, 'SELL': 264.28}
{'Time': '2023-07-26T17:29:40Z', 'SELL': 264.3, 'BUY': 264.32}
{'Time': '2023-07-26T17:29:50Z', 'BUY': 264.35, 'SELL': 264.31}
{'Time': '2023-07-26T17:30:00Z', 'SELL': 264.38, 'BUY': 264.43}
{'Time': '2023-07-26T17:30:10Z', 'BUY': 264.29, 'SELL': 264.24}
{'Time': '2023-07-26T17:30:20Z', 'SELL': 264.21, 'BUY': 264.26}
{'Time': '2023-07-26T17:30:30Z', 'SELL': 264.18, 'BUY': 264.25}
{'Time': '2023-07-26T17:30:40Z', 'SELL': 264.2, 'BUY': 264.26}
{'Time': '2023-07-26T17:30:50Z', 'BUY': 264.24, 'SELL': 264.2}
{'Time': '2023-07-26T17:31:00Z', 'BUY': 264.28, 'SELL': 264.24}
{'Time': '2023-07-26T17:31:10Z', 'SELL': 264.29, 'BUY': 264.32}
{'Time': '2023-07-26T17:31:20Z', 'SELL': 264.2, 'BUY': 264.25}
{'Time': '2023-07-26T17:31:30Z', 'SELL': 264.3, 'BUY': 264.33}
{'Time': '2023-07-26T17:31:40Z', 'SELL': 264.28, 'BUY': 264.33}
{'Time': '2023-07-26T17:31:50Z', 'BUY': 264.43, 'SELL': 264.39}
{'Time': '2023-07-26T17:32:00Z', 'BUY': 264.4, 'SELL': 264.36}
{'Time': '2023-07-26T17:32:10Z', 'SELL': 264.27, 'BUY': 264.31}
{'Time': '2023-07-26T17:32:20Z', 'BUY': 264.33, 'SELL': 264.28}
{'Time': '2023-07-26T17:32:30Z', 'BUY': 264.37, 'SELL': 264.32}
{'Time': '2023-07-26T17:32:40Z', 'BUY': 264.42, 'SELL': 264.36}
{'Time': '2023-07-26T17:32:50Z', 'SELL': 264.34, 'BUY': 264.38}
{'Time': '2023-07-26T17:33:00Z', 'SELL': 264.41, 'BUY': 264.45}
{'Time': '2023-07-26T17:33:10Z', 'SELL': 264.43, 'BUY': 264.45}
{'Time': '2023-07-26T17:33:20Z', 'SELL': 264.3, 'BUY': 264.33}
{'Time': '2023-07-26T17:33:30Z', 'BUY': 264.36, 'SELL': 264.31}
{'Time': '2023-07-26T17:33:40Z', 'BUY': 264.39, 'SELL': 264.34}
{'Time': '2023-07-26T17:33:50Z', 'BUY': 264.39, 'SELL': 264.34}
{'Time': '2023-07-26T17:34:00Z', 'SELL': 264.32, 'BUY': 264.36}
{'Time': '2023-07-26T17:34:10Z', 'SELL': 264.36, 'BUY': 264.39}
{'Time': '2023-07-26T17:34:20Z', 'SELL': 264.42, 'BUY': 264.45}
{'Time': '2023-07-26T17:34:30Z', 'SELL': 264.39, 'BUY': 264.42}
{'Time': '2023-07-26T17:34:40Z', 'BUY': 264.42, 'SELL': 264.39}
{'Time': '2023-07-26T17:34:50Z', 'SELL': 264.51, 'BUY': 264.56}
{'Time': '2023-07-26T17:35:00Z', 'BUY': 264.59, 'SELL': 264.56}
{'Time': '2023-07-26T17:35:10Z', 'BUY': 264.5, 'SELL': 264.44}
{'Time': '2023-07-26T17:35:20Z', 'BUY': 264.53, 'SELL': 264.48}
{'Time': '2023-07-26T17:35:30Z', 'SELL': 264.54, 'BUY': 264.59}
{'Time': '2023-07-26T17:35:40Z', 'SELL': 264.58, 'BUY': 264.61}
{'Time': '2023-07-26T17:35:50Z', 'SELL': 264.56, 'BUY': 264.59}
{'Time': '2023-07-26T17:36:00Z', 'SELL': 264.52, 'BUY': 264.59}
{'Time': '2023-07-26T17:36:10Z', 'SELL': 264.42, 'BUY': 264.46}
{'Time': '2023-07-26T17:36:20Z', 'SELL': 264.45, 'BUY': 264.48}
{'Time': '2023-07-26T17:36:30Z', 'BUY': 264.56, 'SELL': 264.51}
{'Time': '2023-07-26T17:36:40Z', 'SELL': 264.42, 'BUY': 264.47}
{'Time': '2023-07-26T17:36:50Z', 'BUY': 264.43, 'SELL': 264.41}
{'Time': '2023-07-26T17:37:00Z', 'BUY': 264.46, 'SELL': 264.42}
{'Time': '2023-07-26T17:37:10Z', 'BUY': 264.43, 'SELL': 264.39}
{'Time': '2023-07-26T17:37:20Z', 'BUY': 264.35, 'SELL': 264.32}
{'Time': '2023-07-26T17:37:30Z', 'BUY': 264.27, 'SELL': 264.24}
{'Time': '2023-07-26T17:37:40Z', 'BUY': 264.21, 'SELL': 264.18}
{'Time': '2023-07-26T17:37:50Z', 'SELL': 264.12, 'BUY': 264.14}
{'Time': '2023-07-26T17:38:00Z', 'SELL': 264.0, 'BUY': 264.03}
{'Time': '2023-07-26T17:38:10Z', 'SELL': 263.98, 'BUY': 264.02}
{'Time': '2023-07-26T17:38:20Z', 'BUY': 264.06, 'SELL': 264.02}
{'Time': '2023-07-26T17:38:30Z', 'SELL': 264.1, 'BUY': 264.14}
{'Time': '2023-07-26T17:38:40Z', 'SELL': 264.14, 'BUY': 264.17}
{'Time': '2023-07-26T17:38:50Z', 'SELL': 264.08, 'BUY': 264.12}
{'Time': '2023-07-26T17:39:00Z', 'SELL': 264.16, 'BUY': 264.2}
{'Time': '2023-07-26T17:39:10Z', 'SELL': 264.14, 'BUY': 264.2}
{'Time': '2023-07-26T17:39:20Z', 'SELL': 264.12, 'BUY': 264.14}
{'Time': '2023-07-26T17:39:30Z', 'SELL': 264.15, 'BUY': 264.18}
{'Time': '2023-07-26T17:39:40Z', 'BUY': 264.16, 'SELL': 264.13}
{'Time': '2023-07-26T17:39:50Z', 'SELL': 264.18, 'BUY': 264.23}
{'Time': '2023-07-26T17:40:00Z', 'BUY': 264.24, 'SELL': 264.21}
{'Time': '2023-07-26T17:40:10Z', 'SELL': 264.12, 'BUY': 264.16}
{'Time': '2023-07-26T17:40:20Z', 'BUY': 264.05, 'SELL': 264.0}
{'Time': '2023-07-26T17:40:30Z', 'SELL': 264.0, 'BUY': 264.05}
{'Time': '2023-07-26T17:40:40Z', 'SELL': 264.03, 'BUY': 264.05}
{'Time': '2023-07-26T17:40:50Z', 'BUY': 264.09, 'SELL': 264.05}
{'Time': '2023-07-26T17:41:00Z', 'BUY': 264.07, 'SELL': 264.03}
{'Time': '2023-07-26T17:41:10Z', 'SELL': 264.06, 'BUY': 264.1}
{'Time': '2023-07-26T17:41:20Z', 'SELL': 263.94, 'BUY': 263.99}
