{'Time': '2023-08-01T16:20:00Z', 'SELL': 132.47, 'BUY': 132.48}
{'Time': '2023-08-01T16:20:10Z', 'SELL': 132.45, 'BUY': 132.47}
{'Time': '2023-08-01T16:20:20Z', 'BUY': 132.43, 'SELL': 132.42}
{'Time': '2023-08-01T16:20:30Z', 'BUY': 132.42, 'SELL': 132.4}
{'Time': '2023-08-01T16:20:40Z', 'BUY': 132.44, 'SELL': 132.42}
{'Time': '2023-08-01T16:20:50Z', 'BUY': 132.46, 'SELL': 132.45}
{'Time': '2023-08-01T16:21:00Z', 'BUY': 132.44, 'SELL': 132.42}
{'Time': '2023-08-01T16:21:10Z', 'BUY': 132.42, 'SELL': 132.4}
{'Time': '2023-08-01T16:21:20Z', 'SELL': 132.43, 'BUY': 132.44}
{'Time': '2023-08-01T16:21:30Z', 'BUY': 132.42, 'SELL': 132.4}
{'Time': '2023-08-01T16:21:40Z', 'SELL': 132.39, 'BUY': 132.41}
{'Time': '2023-08-01T16:21:50Z', 'BUY': 132.38, 'SELL': 132.37}
{'Time': '2023-08-01T16:22:00Z', 'SELL': 132.4, 'BUY': 132.41}
{'Time': '2023-08-01T16:22:10Z', 'SELL': 132.4, 'BUY': 132.41}
{'Time': '2023-08-01T16:22:20Z', 'SELL': 132.38, 'BUY': 132.39}
{'Time': '2023-08-01T16:22:30Z', 'BUY': 132.43, 'SELL': 132.42}
{'Time': '2023-08-01T16:22:40Z', 'BUY': 132.43, 'SELL': 132.42}
{'Time': '2023-08-01T16:22:50Z', 'SELL': 132.42, 'BUY': 132.43}
{'Time': '2023-08-01T16:23:00Z', 'BUY': 132.42, 'SELL': 132.41}
{'Time': '2023-08-01T16:23:10Z', 'SELL': 132.41, 'BUY': 132.44}
{'Time': '2023-08-01T16:23:20Z', 'SELL': 132.41, 'BUY': 132.42}
{'Time': '2023-08-01T16:23:30Z', 'SELL': 132.37, 'BUY': 132.39}
{'Time': '2023-08-01T16:23:40Z', 'SELL': 132.36, 'BUY': 132.37}
{'Time': '2023-08-01T16:23:50Z', 'BUY': 132.35, 'SELL': 132.34}
{'Time': '2023-08-01T16:24:00Z', 'SELL': 132.31, 'BUY': 132.33}
{'Time': '2023-08-01T16:24:10Z', 'BUY': 132.34, 'SELL': 132.33}
{'Time': '2023-08-01T16:24:20Z', 'SELL': 132.34, 'BUY': 132.35}
{'Time': '2023-08-01T16:24:30Z', 'SELL': 132.35, 'BUY': 132.36}
{'Time': '2023-08-01T16:24:40Z', 'BUY': 132.36, 'SELL': 132.35}
{'Time': '2023-08-01T16:24:50Z', 'BUY': 132.37, 'SELL': 132.36}
{'Time': '2023-08-01T16:25:00Z', 'BUY': 132.33, 'SELL': 132.32}
{'Time': '2023-08-01T16:25:10Z', 'BUY': 132.36, 'SELL': 132.35}
{'Time': '2023-08-01T16:25:20Z', 'BUY': 132.36, 'SELL': 132.35}
{'Time': '2023-08-01T16:25:30Z', 'BUY': 132.37, 'SELL': 132.36}
{'Time': '2023-08-01T16:25:40Z', 'BUY': 132.38, 'SELL': 132.37}
{'Time': '2023-08-01T16:25:50Z', 'BUY': 132.38, 'SELL': 132.37}
{'Time': '2023-08-01T16:26:00Z', 'SELL': 132.35, 'BUY': 132.37}
{'Time': '2023-08-01T16:26:10Z', 'SELL': 132.34, 'BUY': 132.35}
{'Time': '2023-08-01T16:26:20Z', 'SELL': 132.32, 'BUY': 132.33}
{'Time': '2023-08-01T16:26:30Z', 'SELL': 132.3, 'BUY': 132.31}
{'Time': '2023-08-01T16:26:40Z', 'SELL': 132.29, 'BUY': 132.3}
{'Time': '2023-08-01T16:26:50Z', 'BUY': 132.3, 'SELL': 132.28}
{'Time': '2023-08-01T16:27:00Z', 'BUY': 132.27, 'SELL': 132.26}
{'Time': '2023-08-01T16:27:10Z', 'SELL': 132.23, 'BUY': 132.24}
{'Time': '2023-08-01T16:27:20Z', 'BUY': 132.26, 'SELL': 132.24}
{'Time': '2023-08-01T16:27:30Z', 'BUY': 132.25, 'SELL': 132.24}
{'Time': '2023-08-01T16:27:40Z', 'SELL': 132.23, 'BUY': 132.24}
{'Time': '2023-08-01T16:27:50Z', 'BUY': 132.23, 'SELL': 132.22}
{'Time': '2023-08-01T16:28:00Z', 'SELL': 132.21, 'BUY': 132.22}
{'Time': '2023-08-01T16:28:10Z', 'SELL': 132.22, 'BUY': 132.23}
{'Time': '2023-08-01T16:28:20Z', 'SELL': 132.18, 'BUY': 132.2}
{'Time': '2023-08-01T16:28:30Z', 'BUY': 132.22, 'SELL': 132.2}
{'Time': '2023-08-01T16:28:40Z', 'BUY': 132.2, 'SELL': 132.19}
{'Time': '2023-08-01T16:28:50Z', 'BUY': 132.23, 'SELL': 132.22}
{'Time': '2023-08-01T16:29:00Z', 'SELL': 132.2, 'BUY': 132.21}
{'Time': '2023-08-01T16:29:10Z', 'SELL': 132.22, 'BUY': 132.23}
{'Time': '2023-08-01T16:29:20Z', 'BUY': 132.26, 'SELL': 132.25}
{'Time': '2023-08-01T16:29:30Z', 'BUY': 132.26, 'SELL': 132.24}
{'Time': '2023-08-01T16:29:40Z', 'SELL': 132.22, 'BUY': 132.24}
{'Time': '2023-08-01T16:29:50Z', 'BUY': 132.22, 'SELL': 132.21}
{'Time': '2023-08-01T16:30:00Z', 'SELL': 132.17, 'BUY': 132.18}
{'Time': '2023-08-01T16:30:10Z', 'SELL': 132.16, 'BUY': 132.17}
{'Time': '2023-08-01T16:30:20Z', 'BUY': 132.18, 'SELL': 132.17}
{'Time': '2023-08-01T16:30:30Z', 'BUY': 132.14, 'SELL': 132.13}
{'Time': '2023-08-01T16:30:40Z', 'BUY': 132.15, 'SELL': 132.13}
{'Time': '2023-08-01T16:30:50Z', 'BUY': 132.13, 'SELL': 132.12}
{'Time': '2023-08-01T16:31:00Z', 'SELL': 132.1, 'BUY': 132.12}
{'Time': '2023-08-01T16:31:10Z', 'SELL': 132.09, 'BUY': 132.11}
{'Time': '2023-08-01T16:31:20Z', 'BUY': 132.09, 'SELL': 132.08}
{'Time': '2023-08-01T16:31:30Z', 'BUY': 132.09, 'SELL': 132.08}
{'Time': '2023-08-01T16:31:40Z', 'BUY': 132.08, 'SELL': 132.07}
{'Time': '2023-08-01T16:31:50Z', 'SELL': 132.09, 'BUY': 132.1}
{'Time': '2023-08-01T16:32:00Z', 'SELL': 132.09, 'BUY': 132.1}
{'Time': '2023-08-01T16:32:10Z', 'BUY': 132.13, 'SELL': 132.11}
{'Time': '2023-08-01T16:32:20Z', 'SELL': 132.11, 'BUY': 132.12}
{'Time': '2023-08-01T16:32:30Z', 'SELL': 132.12, 'BUY': 132.13}
{'Time': '2023-08-01T16:32:40Z', 'SELL': 132.11, 'BUY': 132.12}
{'Time': '2023-08-01T16:32:50Z', 'BUY': 132.17, 'SELL': 132.16}
{'Time': '2023-08-01T16:33:00Z', 'BUY': 132.18, 'SELL': 132.17}
{'Time': '2023-08-01T16:33:10Z', 'SELL': 132.15, 'BUY': 132.16}
{'Time': '2023-08-01T16:33:20Z', 'SELL': 132.18, 'BUY': 132.2}
{'Time': '2023-08-01T16:33:30Z', 'BUY': 132.2, 'SELL': 132.19}
{'Time': '2023-08-01T16:33:40Z', 'SELL': 132.18, 'BUY': 132.19}
{'Time': '2023-08-01T16:33:50Z', 'SELL': 132.16, 'BUY': 132.18}
{'Time': '2023-08-01T16:34:00Z', 'SELL': 132.14, 'BUY': 132.15}
{'Time': '2023-08-01T16:34:10Z', 'BUY': 132.18, 'SELL': 132.17}
{'Time': '2023-08-01T16:34:20Z', 'SELL': 132.19, 'BUY': 132.21}
{'Time': '2023-08-01T16:34:30Z', 'SELL': 132.19, 'BUY': 132.2}
{'Time': '2023-08-01T16:34:40Z', 'SELL': 132.19, 'BUY': 132.2}
{'Time': '2023-08-01T16:34:50Z', 'BUY': 132.18, 'SELL': 132.17}
{'Time': '2023-08-01T16:35:00Z', 'BUY': 132.22, 'SELL': 132.2}
{'Time': '2023-08-01T16:35:10Z', 'BUY': 132.22, 'SELL': 132.21}
{'Time': '2023-08-01T16:35:20Z', 'SELL': 132.23, 'BUY': 132.24}
{'Time': '2023-08-01T16:35:30Z', 'BUY': 132.24, 'SELL': 132.23}
{'Time': '2023-08-01T16:35:40Z', 'BUY': 132.25, 'SELL': 132.24}
{'Time': '2023-08-01T16:35:50Z', 'SELL': 132.22, 'BUY': 132.23}
{'Time': '2023-08-01T16:36:00Z', 'BUY': 132.24, 'SELL': 132.23}
{'Time': '2023-08-01T16:36:10Z', 'BUY': 132.23, 'SELL': 132.22}
{'Time': '2023-08-01T16:36:20Z', 'BUY': 132.24, 'SELL': 132.23}
{'Time': '2023-08-01T16:36:30Z', 'SELL': 132.22, 'BUY': 132.23}
{'Time': '2023-08-01T16:36:40Z', 'BUY': 132.25, 'SELL': 132.24}
{'Time': '2023-08-01T16:36:50Z', 'SELL': 132.24, 'BUY': 132.25}
{'Time': '2023-08-01T16:37:00Z', 'SELL': 132.22, 'BUY': 132.23}
{'Time': '2023-08-01T16:37:10Z', 'SELL': 132.23, 'BUY': 132.24}
{'Time': '2023-08-01T16:37:20Z', 'SELL': 132.21, 'BUY': 132.23}
{'Time': '2023-08-01T16:37:30Z', 'SELL': 132.16, 'BUY': 132.18}
{'Time': '2023-08-01T16:37:40Z', 'SELL': 132.19, 'BUY': 132.2}
{'Time': '2023-08-01T16:37:50Z', 'BUY': 132.2, 'SELL': 132.19}
{'Time': '2023-08-01T16:38:00Z', 'SELL': 132.21, 'BUY': 132.22}
{'Time': '2023-08-01T16:38:10Z', 'BUY': 132.24, 'SELL': 132.22}
{'Time': '2023-08-01T16:38:20Z', 'SELL': 132.22, 'BUY': 132.23}
{'Time': '2023-08-01T16:38:30Z', 'SELL': 132.22, 'BUY': 132.23}
{'Time': '2023-08-01T16:38:40Z', 'SELL': 132.21, 'BUY': 132.22}
{'Time': '2023-08-01T16:38:50Z', 'BUY': 132.2, 'SELL': 132.19}
{'Time': '2023-08-01T16:39:00Z', 'BUY': 132.24, 'SELL': 132.23}
{'Time': '2023-08-01T16:39:10Z', 'BUY': 132.23, 'SELL': 132.22}
{'Time': '2023-08-01T16:39:20Z', 'BUY': 132.24, 'SELL': 132.22}
{'Time': '2023-08-01T16:39:30Z', 'SELL': 132.21, 'BUY': 132.22}
{'Time': '2023-08-01T16:39:40Z', 'BUY': 132.25, 'SELL': 132.24}
{'Time': '2023-08-01T16:39:50Z', 'BUY': 132.25, 'SELL': 132.23}
{'Time': '2023-08-01T16:40:00Z', 'BUY': 132.25, 'SELL': 132.24}
{'Time': '2023-08-01T16:40:10Z', 'SELL': 132.25, 'BUY': 132.26}
{'Time': '2023-08-01T16:40:20Z', 'SELL': 132.28, 'BUY': 132.3}
{'Time': '2023-08-01T16:40:30Z', 'SELL': 132.25, 'BUY': 132.26}
{'Time': '2023-08-01T16:40:40Z', 'SELL': 132.26, 'BUY': 132.27}
{'Time': '2023-08-01T16:40:50Z', 'BUY': 132.26, 'SELL': 132.25}
{'Time': '2023-08-01T16:41:00Z', 'SELL': 132.24, 'BUY': 132.25}
{'Time': '2023-08-01T16:41:10Z', 'BUY': 132.25, 'SELL': 132.24}
{'Time': '2023-08-01T16:41:20Z', 'SELL': 132.23, 'BUY': 132.25}
{'Time': '2023-08-01T16:41:30Z', 'SELL': 132.25, 'BUY': 132.26}
{'Time': '2023-08-01T16:41:40Z', 'BUY': 132.26, 'SELL': 132.24}
{'Time': '2023-08-01T16:41:50Z', 'SELL': 132.26, 'BUY': 132.27}
{'Time': '2023-08-01T16:42:00Z', 'SELL': 132.25, 'BUY': 132.27}
{'Time': '2023-08-01T16:42:10Z', 'SELL': 132.26, 'BUY': 132.27}
{'Time': '2023-08-01T16:42:20Z', 'BUY': 132.29, 'SELL': 132.28}
{'Time': '2023-08-01T16:42:30Z', 'SELL': 132.23, 'BUY': 132.25}
{'Time': '2023-08-01T16:42:40Z', 'BUY': 132.24, 'SELL': 132.23}
{'Time': '2023-08-01T16:42:50Z', 'SELL': 132.22, 'BUY': 132.23}
{'Time': '2023-08-01T16:43:00Z', 'SELL': 132.21, 'BUY': 132.22}
{'Time': '2023-08-01T16:43:10Z', 'BUY': 132.22, 'SELL': 132.21}
{'Time': '2023-08-01T16:43:20Z', 'SELL': 132.2, 'BUY': 132.21}
{'Time': '2023-08-01T16:43:30Z', 'SELL': 132.23, 'BUY': 132.24}
{'Time': '2023-08-01T16:43:40Z', 'SELL': 132.26, 'BUY': 132.28}
{'Time': '2023-08-01T16:43:50Z', 'SELL': 132.25, 'BUY': 132.27}
{'Time': '2023-08-01T16:44:00Z', 'SELL': 132.26, 'BUY': 132.27}
{'Time': '2023-08-01T16:44:10Z', 'BUY': 132.28, 'SELL': 132.27}
{'Time': '2023-08-01T16:44:20Z', 'BUY': 132.29, 'SELL': 132.28}
{'Time': '2023-08-01T16:44:30Z', 'SELL': 132.27, 'BUY': 132.28}
{'Time': '2023-08-01T16:44:40Z', 'SELL': 132.25, 'BUY': 132.26}
{'Time': '2023-08-01T16:44:50Z', 'SELL': 132.2, 'BUY': 132.22}
{'Time': '2023-08-01T16:45:00Z', 'BUY': 132.22, 'SELL': 132.21}
{'Time': '2023-08-01T16:45:10Z', 'BUY': 132.21, 'SELL': 132.2}
{'Time': '2023-08-01T16:45:20Z', 'SELL': 132.19, 'BUY': 132.21}
{'Time': '2023-08-01T16:45:30Z', 'BUY': 132.2, 'SELL': 132.19}
{'Time': '2023-08-01T16:45:40Z', 'SELL': 132.16, 'BUY': 132.18}
{'Time': '2023-08-01T16:45:50Z', 'BUY': 132.21, 'SELL': 132.2}
{'Time': '2023-08-01T16:46:00Z', 'BUY': 132.22, 'SELL': 132.21}
{'Time': '2023-08-01T16:46:10Z', 'BUY': 132.23, 'SELL': 132.22}
{'Time': '2023-08-01T16:46:20Z', 'SELL': 132.23, 'BUY': 132.24}
{'Time': '2023-08-01T16:46:30Z', 'BUY': 132.23, 'SELL': 132.22}
{'Time': '2023-08-01T16:46:40Z', 'SELL': 132.21, 'BUY': 132.22}
{'Time': '2023-08-01T16:46:50Z', 'BUY': 132.22, 'SELL': 132.21}
{'Time': '2023-08-01T16:47:00Z', 'BUY': 132.22, 'SELL': 132.21}
{'Time': '2023-08-01T16:47:10Z', 'SELL': 132.19, 'BUY': 132.21}
{'Time': '2023-08-01T16:47:20Z', 'BUY': 132.22, 'SELL': 132.2}
{'Time': '2023-08-01T16:47:30Z', 'BUY': 132.21, 'SELL': 132.2}
{'Time': '2023-08-01T16:47:40Z', 'SELL': 132.18, 'BUY': 132.2}
{'Time': '2023-08-01T16:47:50Z', 'BUY': 132.21, 'SELL': 132.2}
{'Time': '2023-08-01T16:48:00Z', 'SELL': 132.21, 'BUY': 132.22}
{'Time': '2023-08-01T16:48:10Z', 'BUY': 132.24, 'SELL': 132.23}
{'Time': '2023-08-01T16:48:20Z', 'BUY': 132.23, 'SELL': 132.22}
{'Time': '2023-08-01T16:48:30Z', 'BUY': 132.23, 'SELL': 132.22}
{'Time': '2023-08-01T16:48:40Z', 'BUY': 132.22, 'SELL': 132.21}
{'Time': '2023-08-01T16:48:50Z', 'SELL': 132.21, 'BUY': 132.22}
{'Time': '2023-08-01T16:49:00Z', 'BUY': 132.22, 'SELL': 132.21}
{'Time': '2023-08-01T16:49:10Z', 'SELL': 132.21, 'BUY': 132.22}
{'Time': '2023-08-01T16:49:20Z', 'SELL': 132.23, 'BUY': 132.25}
{'Time': '2023-08-01T16:49:30Z', 'BUY': 132.24, 'SELL': 132.22}
{'Time': '2023-08-01T16:49:40Z', 'BUY': 132.26, 'SELL': 132.25}
{'Time': '2023-08-01T16:49:50Z', 'BUY': 132.28, 'SELL': 132.26}
{'Time': '2023-08-01T16:50:00Z', 'SELL': 132.29, 'BUY': 132.3}
{'Time': '2023-08-01T16:50:10Z', 'SELL': 132.3, 'BUY': 132.31}
{'Time': '2023-08-01T16:50:20Z', 'BUY': 132.31, 'SELL': 132.3}
{'Time': '2023-08-01T16:50:30Z', 'BUY': 132.31, 'SELL': 132.29}
{'Time': '2023-08-01T16:50:40Z', 'SELL': 132.3, 'BUY': 132.32}
{'Time': '2023-08-01T16:50:50Z', 'SELL': 132.29, 'BUY': 132.31}
{'Time': '2023-08-01T16:51:00Z', 'BUY': 132.26, 'SELL': 132.25}
{'Time': '2023-08-01T16:51:10Z', 'SELL': 132.25, 'BUY': 132.26}
{'Time': '2023-08-01T16:51:20Z', 'SELL': 132.26, 'BUY': 132.28}
{'Time': '2023-08-01T16:51:30Z', 'SELL': 132.28, 'BUY': 132.29}
{'Time': '2023-08-01T16:51:40Z', 'BUY': 132.3, 'SELL': 132.28}
{'Time': '2023-08-01T16:51:50Z', 'SELL': 132.29, 'BUY': 132.3}
{'Time': '2023-08-01T16:52:00Z', 'SELL': 132.32, 'BUY': 132.33}
{'Time': '2023-08-01T16:52:10Z', 'BUY': 132.33, 'SELL': 132.32}
{'Time': '2023-08-01T16:52:20Z', 'SELL': 132.31, 'BUY': 132.32}
{'Time': '2023-08-01T16:52:30Z', 'BUY': 132.31, 'SELL': 132.3}
{'Time': '2023-08-01T16:52:40Z', 'BUY': 132.31, 'SELL': 132.3}
{'Time': '2023-08-01T16:52:50Z', 'BUY': 132.29, 'SELL': 132.28}
{'Time': '2023-08-01T16:53:00Z', 'SELL': 132.31, 'BUY': 132.32}
{'Time': '2023-08-01T16:53:10Z', 'BUY': 132.31, 'SELL': 132.29}
{'Time': '2023-08-01T16:53:20Z', 'BUY': 132.31, 'SELL': 132.3}
{'Time': '2023-08-01T16:53:30Z', 'BUY': 132.33, 'SELL': 132.32}
{'Time': '2023-08-01T16:53:40Z', 'BUY': 132.35, 'SELL': 132.33}
{'Time': '2023-08-01T16:53:50Z', 'SELL': 132.32, 'BUY': 132.33}
{'Time': '2023-08-01T16:54:00Z', 'SELL': 132.3, 'BUY': 132.32}
{'Time': '2023-08-01T16:54:10Z', 'BUY': 132.31, 'SELL': 132.3}
{'Time': '2023-08-01T16:54:20Z', 'BUY': 132.32, 'SELL': 132.31}
{'Time': '2023-08-01T16:54:30Z', 'SELL': 132.29, 'BUY': 132.3}
{'Time': '2023-08-01T16:54:40Z', 'BUY': 132.29, 'SELL': 132.28}
{'Time': '2023-08-01T16:54:50Z', 'SELL': 132.3, 'BUY': 132.31}
{'Time': '2023-08-01T16:55:00Z', 'SELL': 132.29, 'BUY': 132.3}
{'Time': '2023-08-01T16:55:10Z', 'SELL': 132.28, 'BUY': 132.29}
{'Time': '2023-08-01T16:55:20Z', 'SELL': 132.3, 'BUY': 132.31}
{'Time': '2023-08-01T16:55:30Z', 'BUY': 132.31, 'SELL': 132.3}
{'Time': '2023-08-01T16:55:40Z', 'SELL': 132.3, 'BUY': 132.31}
{'Time': '2023-08-01T16:55:50Z', 'BUY': 132.32, 'SELL': 132.31}
{'Time': '2023-08-01T16:56:00Z', 'BUY': 132.33, 'SELL': 132.32}
{'Time': '2023-08-01T16:56:10Z', 'SELL': 132.32, 'BUY': 132.34}
{'Time': '2023-08-01T16:56:20Z', 'SELL': 132.36, 'BUY': 132.37}
{'Time': '2023-08-01T16:56:30Z', 'BUY': 132.4, 'SELL': 132.38}
{'Time': '2023-08-01T16:56:40Z', 'SELL': 132.37, 'BUY': 132.38}
{'Time': '2023-08-01T16:56:50Z', 'BUY': 132.36, 'SELL': 132.35}
{'Time': '2023-08-01T16:57:00Z', 'BUY': 132.36, 'SELL': 132.35}
{'Time': '2023-08-01T16:57:10Z', 'SELL': 132.36, 'BUY': 132.37}
{'Time': '2023-08-01T16:57:20Z', 'BUY': 132.39, 'SELL': 132.38}
{'Time': '2023-08-01T16:57:30Z', 'SELL': 132.38, 'BUY': 132.39}
{'Time': '2023-08-01T16:57:40Z', 'SELL': 132.38, 'BUY': 132.39}
{'Time': '2023-08-01T16:57:50Z', 'BUY': 132.37, 'SELL': 132.36}
{'Time': '2023-08-01T16:58:00Z', 'SELL': 132.39, 'BUY': 132.4}
{'Time': '2023-08-01T16:58:10Z', 'BUY': 132.39, 'SELL': 132.38}
{'Time': '2023-08-01T16:58:20Z', 'BUY': 132.39, 'SELL': 132.38}
{'Time': '2023-08-01T16:58:30Z', 'SELL': 132.39, 'BUY': 132.4}
{'Time': '2023-08-01T16:58:40Z', 'BUY': 132.42, 'SELL': 132.41}
{'Time': '2023-08-01T16:58:50Z', 'SELL': 132.41, 'BUY': 132.42}
{'Time': '2023-08-01T16:59:00Z', 'SELL': 132.42, 'BUY': 132.43}
{'Time': '2023-08-01T16:59:10Z', 'BUY': 132.42, 'SELL': 132.41}
{'Time': '2023-08-01T16:59:20Z', 'BUY': 132.43, 'SELL': 132.42}
{'Time': '2023-08-01T16:59:30Z', 'BUY': 132.44, 'SELL': 132.43}
{'Time': '2023-08-01T16:59:40Z', 'BUY': 132.42, 'SELL': 132.4}
{'Time': '2023-08-01T16:59:50Z', 'SELL': 132.42, 'BUY': 132.43}
{'Time': '2023-08-01T17:00:00Z', 'BUY': 132.41, 'SELL': 132.4}
{'Time': '2023-08-01T17:00:10Z', 'SELL': 132.41, 'BUY': 132.43}
{'Time': '2023-08-01T17:00:20Z', 'BUY': 132.47, 'SELL': 132.45}
{'Time': '2023-08-01T17:00:30Z', 'BUY': 132.45, 'SELL': 132.44}
{'Time': '2023-08-01T17:00:40Z', 'BUY': 132.48, 'SELL': 132.47}
{'Time': '2023-08-01T17:00:50Z', 'SELL': 132.49, 'BUY': 132.5}
{'Time': '2023-08-01T17:01:00Z', 'BUY': 132.51, 'SELL': 132.5}
{'Time': '2023-08-01T17:01:10Z', 'BUY': 132.54, 'SELL': 132.53}
{'Time': '2023-08-01T17:01:20Z', 'SELL': 132.5, 'BUY': 132.51}
{'Time': '2023-08-01T17:01:30Z', 'SELL': 132.5, 'BUY': 132.52}
{'Time': '2023-08-01T17:01:40Z', 'SELL': 132.48, 'BUY': 132.49}
{'Time': '2023-08-01T17:01:50Z', 'SELL': 132.49, 'BUY': 132.5}
{'Time': '2023-08-01T17:02:00Z', 'SELL': 132.48, 'BUY': 132.49}
{'Time': '2023-08-01T17:02:10Z', 'BUY': 132.5, 'SELL': 132.49}
{'Time': '2023-08-01T17:02:20Z', 'BUY': 132.52, 'SELL': 132.51}
{'Time': '2023-08-01T17:02:30Z', 'SELL': 132.52, 'BUY': 132.53}
{'Time': '2023-08-01T17:02:40Z', 'BUY': 132.54, 'SELL': 132.53}
{'Time': '2023-08-01T17:02:50Z', 'BUY': 132.55, 'SELL': 132.54}
{'Time': '2023-08-01T17:03:00Z', 'SELL': 132.53, 'BUY': 132.54}
{'Time': '2023-08-01T17:03:10Z', 'BUY': 132.6, 'SELL': 132.59}
{'Time': '2023-08-01T17:03:20Z', 'BUY': 132.6, 'SELL': 132.58}
{'Time': '2023-08-01T17:03:30Z', 'SELL': 132.59, 'BUY': 132.6}
{'Time': '2023-08-01T17:03:40Z', 'BUY': 132.58, 'SELL': 132.57}
{'Time': '2023-08-01T17:03:50Z', 'BUY': 132.57, 'SELL': 132.56}
{'Time': '2023-08-01T17:04:00Z', 'BUY': 132.56, 'SELL': 132.55}
{'Time': '2023-08-01T17:04:10Z', 'BUY': 132.61, 'SELL': 132.6}
{'Time': '2023-08-01T17:04:20Z', 'SELL': 132.58, 'BUY': 132.6}
{'Time': '2023-08-01T17:04:30Z', 'BUY': 132.6, 'SELL': 132.59}
{'Time': '2023-08-01T17:04:40Z', 'SELL': 132.6, 'BUY': 132.61}
{'Time': '2023-08-01T17:04:50Z', 'BUY': 132.58, 'SELL': 132.57}
{'Time': '2023-08-01T17:05:00Z', 'BUY': 132.6, 'SELL': 132.59}
{'Time': '2023-08-01T17:05:10Z', 'SELL': 132.56, 'BUY': 132.57}
{'Time': '2023-08-01T17:05:20Z', 'SELL': 132.56, 'BUY': 132.57}
{'Time': '2023-08-01T17:05:30Z', 'BUY': 132.56, 'SELL': 132.55}
{'Time': '2023-08-01T17:05:40Z', 'SELL': 132.59, 'BUY': 132.6}
{'Time': '2023-08-01T17:05:50Z', 'BUY': 132.61, 'SELL': 132.6}
{'Time': '2023-08-01T17:06:00Z', 'BUY': 132.61, 'SELL': 132.59}
{'Time': '2023-08-01T17:06:10Z', 'BUY': 132.63, 'SELL': 132.62}
{'Time': '2023-08-01T17:06:20Z', 'BUY': 132.64, 'SELL': 132.63}
{'Time': '2023-08-01T17:06:30Z', 'BUY': 132.63, 'SELL': 132.62}
{'Time': '2023-08-01T17:06:40Z', 'SELL': 132.61, 'BUY': 132.63}
{'Time': '2023-08-01T17:06:50Z', 'SELL': 132.61, 'BUY': 132.63}
{'Time': '2023-08-01T17:07:00Z', 'BUY': 132.62, 'SELL': 132.62}
{'Time': '2023-08-01T17:07:10Z', 'BUY': 132.63, 'SELL': 132.62}
{'Time': '2023-08-01T17:07:20Z', 'SELL': 132.63, 'BUY': 132.64}
{'Time': '2023-08-01T17:07:30Z', 'SELL': 132.59, 'BUY': 132.6}
{'Time': '2023-08-01T17:07:40Z', 'SELL': 132.6, 'BUY': 132.61}
{'Time': '2023-08-01T17:07:50Z', 'SELL': 132.6, 'BUY': 132.61}
{'Time': '2023-08-01T17:08:00Z', 'SELL': 132.61, 'BUY': 132.62}
{'Time': '2023-08-01T17:08:10Z', 'BUY': 132.61, 'SELL': 132.6}
{'Time': '2023-08-01T17:08:20Z', 'SELL': 132.59, 'BUY': 132.61}
{'Time': '2023-08-01T17:08:30Z', 'BUY': 132.62, 'SELL': 132.61}
{'Time': '2023-08-01T17:08:40Z', 'SELL': 132.61, 'BUY': 132.62}
{'Time': '2023-08-01T17:08:50Z', 'BUY': 132.63, 'SELL': 132.62}
{'Time': '2023-08-01T17:09:00Z', 'SELL': 132.56, 'BUY': 132.57}
{'Time': '2023-08-01T17:09:10Z', 'BUY': 132.57, 'SELL': 132.56}
{'Time': '2023-08-01T17:09:20Z', 'SELL': 132.54, 'BUY': 132.55}
{'Time': '2023-08-01T17:09:30Z', 'SELL': 132.54, 'BUY': 132.55}
{'Time': '2023-08-01T17:09:40Z', 'BUY': 132.56, 'SELL': 132.55}
{'Time': '2023-08-01T17:09:50Z', 'SELL': 132.56, 'BUY': 132.57}
{'Time': '2023-08-01T17:10:00Z', 'SELL': 132.55, 'BUY': 132.56}
{'Time': '2023-08-01T17:10:10Z', 'SELL': 132.54, 'BUY': 132.55}
{'Time': '2023-08-01T17:10:20Z', 'SELL': 132.53, 'BUY': 132.54}
{'Time': '2023-08-01T17:10:30Z', 'BUY': 132.53, 'SELL': 132.52}
{'Time': '2023-08-01T17:10:40Z', 'SELL': 132.52, 'BUY': 132.53}
{'Time': '2023-08-01T17:10:50Z', 'BUY': 132.54, 'SELL': 132.53}
{'Time': '2023-08-01T17:11:00Z', 'SELL': 132.53, 'BUY': 132.54}
{'Time': '2023-08-01T17:11:10Z', 'SELL': 132.53, 'BUY': 132.54}
{'Time': '2023-08-01T17:11:20Z', 'BUY': 132.54, 'SELL': 132.53}
{'Time': '2023-08-01T17:11:30Z', 'BUY': 132.52, 'SELL': 132.51}
{'Time': '2023-08-01T17:11:40Z', 'BUY': 132.53, 'SELL': 132.52}
{'Time': '2023-08-01T17:11:50Z', 'BUY': 132.55, 'SELL': 132.54}
{'Time': '2023-08-01T17:12:00Z', 'SELL': 132.52, 'BUY': 132.53}
{'Time': '2023-08-01T17:12:10Z', 'BUY': 132.5, 'SELL': 132.48}
{'Time': '2023-08-01T17:12:20Z', 'BUY': 132.5, 'SELL': 132.48}
{'Time': '2023-08-01T17:12:30Z', 'SELL': 132.49, 'BUY': 132.5}
{'Time': '2023-08-01T17:12:40Z', 'SELL': 132.49, 'BUY': 132.5}
{'Time': '2023-08-01T17:12:50Z', 'SELL': 132.47, 'BUY': 132.49}
