date,_id,curtime,gettime,symbol,tradetime,last,ask,asksize,bid,bidsize,volume,vwap,open,high,low,previousclose,previousvolume,netchange,netchangepct,lvl2,close,macd,macds,macdh,macd_cross,macd_sign,start,end,max,min,r,len,accum,peak,h_s
2023-06-05T16:19:50Z,647e0b265869ec113f617840,2023-06-05T16:19:50Z,2023-06-05T16:19:49Z,NVDA,2023-06-05T16:19:45Z,391.345,391.38,100.0,391.31,100.0,21649516.0,391.247167683731,389.09,395.6503,388.12009,393.26999,48273121.0,-1.92499,-0.0049,-826.5440680821276,391.345,-0.012292037755798901,0.02396563338350048,-0.03625767113929938,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:19:50Z,-0.0007511269717281055,-0.08286858205790959,0.4375321773209788,13,-0.524804007370498,2023-06-05T16:19:30Z,-0.03625767113929938
2023-06-05T16:20:00Z,647e0b305869ec113f6178fb,2023-06-05T16:20:00Z,2023-06-05T16:19:59Z,NVDA,2023-06-05T16:19:58Z,391.29,391.32,100.0,391.26,200.0,21659626.0,391.247202811844,389.09,395.6503,388.12009,393.26999,48273121.0,-1.97999,-0.005,1506.0223141075094,391.29,-0.010981386757407563,0.016976229355318874,-0.027957616112726437,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:20:00Z,-0.0007511269717281055,-0.08286858205790959,0.33737292733196894,14,-0.5527616234832244,2023-06-05T16:19:30Z,-0.027957616112726437
2023-06-05T16:20:10Z,647e0b3a5869ec113f6179c0,2023-06-05T16:20:10Z,2023-06-05T16:20:09Z,NVDA,2023-06-05T16:20:08Z,391.2491,391.28,200.0,391.21,100.0,21670421.0,391.247206542125,389.09,395.6503,388.12009,393.26999,48273121.0,-2.02089,-0.0051,-55.74267612000139,391.2491,-0.015573584645892424,0.010466266555076613,-0.026039851200969036,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:20:10Z,-0.0007511269717281055,-0.08286858205790959,0.3142306837441971,15,-0.5788014746841935,2023-06-05T16:19:30Z,-0.026039851200969036
2023-06-05T16:20:20Z,647e0b445869ec113f617a7f,2023-06-05T16:20:20Z,2023-06-05T16:20:19Z,NVDA,2023-06-05T16:20:16Z,391.2509,391.27,100.0,391.16,200.0,21673492.0,391.247207381548,389.09,395.6503,388.12009,393.26999,48273121.0,-2.01909,-0.0051,1299.5626111892666,391.2509,-0.017492335000270032,0.0048745462440072836,-0.022366881244277315,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:20:20Z,-0.0007511269717281055,-0.08286858205790959,0.26990785517057675,16,-0.6011683559284708,2023-06-05T16:19:30Z,-0.022366881244277315
2023-06-05T16:20:30Z,647e0b4e5869ec113f617b4a,2023-06-05T16:20:30Z,2023-06-05T16:20:29Z,NVDA,2023-06-05T16:20:28Z,391.16,391.19,100.0,391.13,100.0,21680317.0,391.24717001243,389.09,395.6503,388.12009,393.26999,48273121.0,-2.10999,-0.0054,770.3960303096247,391.16,-0.030938821543713857,-0.002288127313536947,-0.02865069423017691,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:20:30Z,-0.0007511269717281055,-0.08286858205790959,0.34573650856189925,17,-0.6298190501586478,2023-06-05T16:19:30Z,-0.02865069423017691
2023-06-05T16:20:40Z,647e0b585869ec113f617c10,2023-06-05T16:20:40Z,2023-06-05T16:20:39Z,NVDA,2023-06-05T16:20:37Z,391.185,391.22,100.0,391.15,200.0,21685655.0,391.247147877968,389.09,395.6503,388.12009,393.26999,48273121.0,-2.08499,-0.0053,704.2181081339687,391.185,-0.03433712671136391,-0.00869792719310234,-0.025639199518261567,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:20:40Z,-0.0007511269717281055,-0.08286858205790959,0.30939589988814553,18,-0.6554582496769094,2023-06-05T16:19:30Z,-0.025639199518261567
2023-06-05T16:20:50Z,647e0b625869ec113f617cd8,2023-06-05T16:20:50Z,2023-06-05T16:20:49Z,NVDA,2023-06-05T16:20:48Z,391.145,391.18,100.0,391.11,100.0,21691023.0,391.247134348344,389.09,395.6503,388.12009,393.26999,48273121.0,-2.12499,-0.0054,649.6961601731717,391.145,-0.0407304920503293,-0.015104440164547735,-0.02562605188578157,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:20:50Z,-0.0007511269717281055,-0.08286858205790959,0.3092372434691083,19,-0.681084301562691,2023-06-05T16:19:30Z,-0.02562605188578157
2023-06-05T16:21:00Z,647e0b6c5869ec113f617d99,2023-06-05T16:21:00Z,2023-06-05T16:20:59Z,NVDA,2023-06-05T16:20:58Z,391.065,391.1,100.0,391.03,100.0,21697244.0,391.247088987391,389.09,395.6503,388.12009,393.26999,48273121.0,-2.20499,-0.0056,504.5783495235668,391.065,-0.05441089972515556,-0.022965732076669305,-0.031445167648486254,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:21:00Z,-0.0007511269717281055,-0.08286858205790959,0.3794582562847761,20,-0.7125294692111772,2023-06-05T16:19:30Z,-0.031445167648486254
2023-06-05T16:21:10Z,647e0b765869ec113f617e52,2023-06-05T16:21:10Z,2023-06-05T16:21:09Z,NVDA,2023-06-05T16:21:08Z,390.945,390.97,200.0,390.91,300.0,21711124.0,391.246902882513,389.09,395.6503,388.12009,393.26999,48273121.0,-2.32499,-0.0059,102.135525526616,390.945,-0.07770866361903472,-0.033914318385142396,-0.04379434523389233,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:21:10Z,-0.0007511269717281055,-0.08286858205790959,0.5284794809604477,21,-0.7563238144450696,2023-06-05T16:19:30Z,-0.04379434523389233
2023-06-05T16:21:20Z,647e0b805869ec113f617f15,2023-06-05T16:21:20Z,2023-06-05T16:21:19Z,NVDA,2023-06-05T16:21:18Z,391.0,391.06,100.0,390.94,400.0,21717949.0,391.246828023282,389.09,395.6503,388.12009,393.26999,48273121.0,-2.26999,-0.0058,467.50851722678436,391.0,-0.0809436756511559,-0.043320189838345104,-0.037623485812810796,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:21:20Z,-0.0007511269717281055,-0.08286858205790959,0.4540138720669679,22,-0.7939473002578804,2023-06-05T16:19:30Z,-0.037623485812810796
2023-06-05T16:21:30Z,647e0b8a5869ec113f617fda,2023-06-05T16:21:30Z,2023-06-05T16:21:29Z,NVDA,2023-06-05T16:21:28Z,390.9401,391.0,900.0,390.94,100.0,21725003.0,391.246755387766,389.09,395.6503,388.12009,393.26999,48273121.0,-2.32989,-0.0059,-3107.844978606583,390.9401,-0.08817761462381668,-0.05229167479543943,-0.03588593982837725,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:21:30Z,-0.0007511269717281055,-0.08286858205790959,0.4330463842533194,23,-0.8298332400862577,2023-06-05T16:19:30Z,-0.03588593982837725
2023-06-05T16:21:40Z,647e0b945869ec113f6180a0,2023-06-05T16:21:40Z,2023-06-05T16:21:39Z,NVDA,2023-06-05T16:21:38Z,391.035,391.07,200.0,391.0,100.0,21734948.0,391.246635800522,389.09,395.6503,388.12009,393.26999,48273121.0,-2.23499,-0.0057,188.67390406631213,391.035,-0.0754503276835976,-0.05692340537307108,-0.01852692231052653,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:21:40Z,-0.0007511269717281055,-0.08286858205790959,0.2235699205952346,24,-0.8483601623967842,2023-06-05T16:19:30Z,-0.01852692231052653
2023-06-05T16:21:50Z,647e0b9e5869ec113f618168,2023-06-05T16:21:50Z,2023-06-05T16:21:49Z,NVDA,2023-06-05T16:21:47Z,390.9651,390.97,200.0,390.89,200.0,21743480.0,391.2465026069,389.09,395.6503,388.12009,393.26999,48273121.0,-2.30489,-0.0059,-1544.369716225336,390.9651,-0.07456422026376686,-0.06045156835121024,-0.014112651912556617,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:21:50Z,-0.0007511269717281055,-0.08286858205790959,0.1703015975667898,25,-0.8624728143093409,2023-06-05T16:19:30Z,-0.014112651912556617
2023-06-05T16:22:00Z,647e0ba85869ec113f618232,2023-06-05T16:22:00Z,2023-06-05T16:21:59Z,NVDA,2023-06-05T16:21:57Z,391.025,391.06,200.0,390.98,100.0,21747121.0,391.246457920314,389.09,395.6503,388.12009,393.26999,48273121.0,-2.24499,-0.0057,-176.510316620789,391.025,-0.0624211250980693,-0.06084547970058205,-0.001575645397487245,0,-1,2023-06-05T16:17:50Z,2023-06-05T16:22:00Z,-0.0007511269717281055,-0.08286858205790959,0.019013784939461913,26,-0.8640484597068281,2023-06-05T16:19:30Z,-0.001575645397487245
2023-06-05T16:22:10Z,647e0bb25869ec113f618300,2023-06-05T16:22:10Z,2023-06-05T16:22:09Z,NVDA,2023-06-05T16:22:08Z,390.97,390.99,100.0,390.89,200.0,21751643.0,391.246412208492,389.09,395.6503,388.12009,393.26999,48273121.0,-2.29999,-0.0058,355.0573120990536,390.97,-0.0602959188701675,-0.060735567534499144,0.00043964866433164607,1,1,2023-06-05T16:22:10Z,2023-06-05T16:22:10Z,0.00043964866433164607,0.00043964866433164607,1.0,1,0.00043964866433164607,2023-06-05T16:22:10Z,0.00043964866433164607
2023-06-05T16:22:20Z,647e0bbc5869ec113f6183c3,2023-06-05T16:22:20Z,2023-06-05T16:22:19Z,NVDA,2023-06-05T16:22:18Z,390.9871,391.0,100.0,390.89,200.0,21755812.0,391.246363618316,389.09,395.6503,388.12009,393.26999,48273121.0,-2.28289,-0.0058,201.48135442365205,390.9871,-0.05409085714398998,-0.05940662545639732,0.0053157683124073415,0,1,2023-06-05T16:22:10Z,2023-06-05T16:22:20Z,0.0053157683124073415,0.00043964866433164607,1.0,2,0.005755416976738988,2023-06-05T16:22:20Z,0.0053157683124073415
2023-06-05T16:22:30Z,647e0bc65869ec113f618491,2023-06-05T16:22:30Z,2023-06-05T16:22:29Z,NVDA,2023-06-05T16:22:28Z,390.9108,390.97,100.0,390.92,100.0,21762714.0,391.246254987996,389.09,395.6503,388.12009,393.26999,48273121.0,-2.35919,-0.006,320.6912062789924,390.9108,-0.05898404967319948,-0.05932211029975776,0.0003380606265582786,0,1,2023-06-05T16:22:10Z,2023-06-05T16:22:30Z,0.0053157683124073415,0.0003380606265582786,0.06359581657635899,3,0.006093477603297266,2023-06-05T16:22:20Z,0.0003380606265582786
2023-06-05T16:22:40Z,647e0bd05869ec113f61855a,2023-06-05T16:22:40Z,2023-06-05T16:22:39Z,NVDA,2023-06-05T16:22:37Z,390.9,390.96,200.0,390.9,100.0,21771185.0,391.246121111006,389.09,395.6503,388.12009,393.26999,48273121.0,-2.36999,-0.006,543.0534762555785,390.9,-0.061115226745243945,-0.05968073358885499,-0.0014344931563889524,-1,-1,2023-06-05T16:22:40Z,2023-06-05T16:22:40Z,-0.0014344931563889524,-0.0014344931563889524,1.0,1,-0.0014344931563889524,2023-06-05T16:22:40Z,-0.0014344931563889524
2023-06-05T16:22:50Z,647e0bda5869ec113f618622,2023-06-05T16:22:50Z,2023-06-05T16:22:49Z,NVDA,2023-06-05T16:22:48Z,391.0202,391.09,200.0,391.02,100.0,21787258.0,391.24589262533,389.09,395.6503,388.12009,393.26999,48273121.0,-2.24979,-0.0057,-707.3116713947164,391.0202,-0.04275410141201519,-0.05629540715348704,0.013541305741471853,1,1,2023-06-05T16:22:50Z,2023-06-05T16:22:50Z,0.013541305741471853,0.013541305741471853,1.0,1,0.013541305741471853,2023-06-05T16:22:50Z,0.013541305741471853
2023-06-05T16:23:00Z,647e0be45869ec113f6186ed,2023-06-05T16:23:00Z,2023-06-05T16:22:59Z,NVDA,2023-06-05T16:22:58Z,391.03,391.1,200.0,391.03,100.0,21799296.0,391.245776779554,389.09,395.6503,388.12009,393.26999,48273121.0,-2.23999,-0.0057,-2115.012443015165,391.03,-0.02836753074217313,-0.05070983187122426,0.022342301129051133,0,1,2023-06-05T16:22:50Z,2023-06-05T16:23:00Z,0.022342301129051133,0.013541305741471853,1.0,2,0.035883606870522985,2023-06-05T16:23:00Z,0.022342301129051133
2023-06-05T16:23:10Z,647e0bee5869ec113f6187ae,2023-06-05T16:23:10Z,2023-06-05T16:23:09Z,NVDA,2023-06-05T16:23:08Z,391.156,391.19,600.0,391.12,100.0,21807979.0,391.245746771429,389.09,395.6503,388.12009,393.26999,48273121.0,-2.11399,-0.0054,-2241.4646873439347,391.156,-0.0004015678527480304,-0.04064817906752902,0.040246611214780986,0,1,2023-06-05T16:22:50Z,2023-06-05T16:23:10Z,0.040246611214780986,0.013541305741471853,1.0,3,0.07613021808530397,2023-06-05T16:23:10Z,0.040246611214780986
2023-06-05T16:23:20Z,647e0bf85869ec113f618868,2023-06-05T16:23:20Z,2023-06-05T16:23:19Z,NVDA,2023-06-05T16:23:18Z,391.34,391.35,200.0,391.23,400.0,21820015.0,391.245734424088,389.09,395.6503,388.12009,393.26999,48273121.0,-1.92999,-0.0049,-1046.433648976117,391.34,0.0430225550530281,-0.02391403224341759,0.0669365872964457,0,1,2023-06-05T16:22:50Z,2023-06-05T16:23:20Z,0.0669365872964457,0.013541305741471853,1.0,4,0.14306680538174965,2023-06-05T16:23:20Z,0.0669365872964457
2023-06-05T16:23:30Z,647e0c025869ec113f61892c,2023-06-05T16:23:30Z,2023-06-05T16:23:29Z,NVDA,2023-06-05T16:23:28Z,391.27,391.32,400.0,391.15,100.0,21832302.0,391.245770527702,389.09,395.6503,388.12009,393.26999,48273121.0,-1.99999,-0.0051,-857.9947196567763,391.27,0.05785273009524872,-0.007560679775684326,0.06541340987093304,0,1,2023-06-05T16:22:50Z,2023-06-05T16:23:30Z,0.0669365872964457,0.013541305741471853,0.9772444714164038,5,0.20848021525268268,2023-06-05T16:23:20Z,0.06541340987093304
2023-06-05T16:23:40Z,647e0c0c5869ec113f6189f5,2023-06-05T16:23:40Z,2023-06-05T16:23:39Z,NVDA,2023-06-05T16:23:38Z,391.205,391.25,400.0,391.16,100.0,21837038.0,391.245768956245,389.09,395.6503,388.12009,393.26999,48273121.0,-2.06499,-0.0053,-394.1911760257571,391.205,0.05528537889273366,0.0050085319579992755,0.05027684693473439,0,1,2023-06-05T16:22:50Z,2023-06-05T16:23:40Z,0.0669365872964457,0.013541305741471853,0.751111596294424,6,0.25875706218741706,2023-06-05T16:23:20Z,0.05027684693473439
2023-06-05T16:23:50Z,647e0c165869ec113f618ac3,2023-06-05T16:23:50Z,2023-06-05T16:23:49Z,NVDA,2023-06-05T16:23:48Z,391.19,391.24,500.0,391.17,100.0,21841653.0,391.24575730798,389.09,395.6503,388.12009,393.26999,48273121.0,-2.07999,-0.0053,-397.4839544631911,391.19,0.04931412799760437,0.013869651165920299,0.03544447683168407,0,1,2023-06-05T16:22:50Z,2023-06-05T16:23:50Z,0.0669365872964457,0.013541305741471853,0.5295232138846457,7,0.2942015390191011,2023-06-05T16:23:20Z,0.03544447683168407
2023-06-05T16:24:00Z,647e0c205869ec113f618b87,2023-06-05T16:24:00Z,2023-06-05T16:23:59Z,NVDA,2023-06-05T16:23:58Z,391.24,391.3,200.0,391.21,100.0,21844317.0,391.245750452045,389.09,395.6503,388.12009,393.26999,48273121.0,-2.02999,-0.0052,-116.99395637849351,391.24,0.05078829569458776,0.021253380071653796,0.029534915622933963,0,1,2023-06-05T16:22:50Z,2023-06-05T16:24:00Z,0.0669365872964457,0.013541305741471853,0.4412372488028271,8,0.3237364546420351,2023-06-05T16:23:20Z,0.029534915622933963
2023-06-05T16:24:10Z,647e0c2a5869ec113f618c4d,2023-06-05T16:24:10Z,2023-06-05T16:24:09Z,NVDA,2023-06-05T16:24:08Z,391.22,391.23,200.0,391.15,100.0,21848349.0,391.245748011271,389.09,395.6503,388.12009,393.26999,48273121.0,-2.04999,-0.0052,-452.4485629096905,391.22,0.046760712827619955,0.026354846622847032,0.020405866204772923,0,1,2023-06-05T16:22:50Z,2023-06-05T16:24:10Z,0.0669365872964457,0.013541305741471853,0.30485369853709987,9,0.344142320846808,2023-06-05T16:23:20Z,0.020405866204772923
2023-06-05T16:24:20Z,647e0c345869ec113f618d10,2023-06-05T16:24:20Z,2023-06-05T16:24:19Z,NVDA,2023-06-05T16:24:18Z,391.26,391.3,200.0,391.2,100.0,21857154.0,391.245749888262,389.09,395.6503,388.12009,393.26999,48273121.0,-2.00999,-0.0051,-973.9894245963359,391.26,0.048100530956901366,0.030703983489657905,0.01739654746724346,0,1,2023-06-05T16:22:50Z,2023-06-05T16:24:20Z,0.0669365872964457,0.013541305741471853,0.25989594286004497,10,0.36153886831405146,2023-06-05T16:23:20Z,0.01739654746724346
2023-06-05T16:24:30Z,647e0c3e5869ec113f618ddc,2023-06-05T16:24:30Z,2023-06-05T16:24:29Z,NVDA,2023-06-05T16:24:28Z,391.175,391.24,100.0,391.11,200.0,21862445.0,391.245730275588,389.09,395.6503,388.12009,393.26999,48273121.0,-2.09499,-0.0053,-629.5277486052785,391.175,0.03481468365009732,0.03152612352174579,0.0032885601283515337,0,1,2023-06-05T16:22:50Z,2023-06-05T16:24:30Z,0.0669365872964457,0.0032885601283515337,0.04912948599825248,11,0.364827428442403,2023-06-05T16:23:20Z,0.0032885601283515337
2023-06-05T16:24:40Z,647e0c485869ec113f618e9e,2023-06-05T16:24:40Z,2023-06-05T16:24:39Z,NVDA,2023-06-05T16:24:38Z,391.36,391.43,200.0,391.36,100.0,21878230.0,391.245828995634,389.09,395.6503,388.12009,393.26999,48273121.0,-1.90999,-0.0049,-215.0111824307077,391.36,0.05168805535413412,0.035558509888223455,0.016129545465910666,0,1,2023-06-05T16:22:50Z,2023-06-05T16:24:40Z,0.0669365872964457,0.0032885601283515337,0.24096755029468225,12,0.3809569739083137,2023-06-05T16:23:20Z,0.016129545465910666
2023-06-05T16:24:50Z,647e0c525869ec113f618f60,2023-06-05T16:24:50Z,2023-06-05T16:24:49Z,NVDA,2023-06-05T16:24:49Z,391.4499,391.45,200.0,391.36,100.0,21887143.0,391.245900848185,389.09,395.6503,388.12009,393.26999,48273121.0,-1.82009,-0.0046,-1008.0381145830146,391.4499,0.07275183168900412,0.042997174248379594,0.029754657440624527,0,1,2023-06-05T16:22:50Z,2023-06-05T16:24:50Z,0.0669365872964457,0.0032885601283515337,0.4445200844920352,13,0.4107116313489382,2023-06-05T16:23:20Z,0.029754657440624527
2023-06-05T16:25:00Z,647e0c5c5869ec113f61901c,2023-06-05T16:25:00Z,2023-06-05T16:24:59Z,NVDA,2023-06-05T16:24:58Z,391.3094,391.39,400.0,391.27,100.0,21891512.0,391.245926536068,389.09,395.6503,388.12009,393.26999,48273121.0,-1.96059,-0.005,-1266.5784477480247,391.3094,0.06260713019247532,0.04691916543719875,0.015687964755276576,0,1,2023-06-05T16:22:50Z,2023-06-05T16:25:00Z,0.0669365872964457,0.0032885601283515337,0.2343705496337666,14,0.42639959610421474,2023-06-05T16:23:20Z,0.015687964755276576
2023-06-05T16:25:10Z,647e0c665869ec113f6190d4,2023-06-05T16:25:10Z,2023-06-05T16:25:09Z,NVDA,2023-06-05T16:25:08Z,391.285,391.33,100.0,391.23,300.0,21898589.0,391.245953378055,389.09,395.6503,388.12009,393.26999,48273121.0,-1.98499,-0.005,-2003.5995472511804,391.285,0.050354981105101615,0.04760632857077933,0.002748652534322285,0,1,2023-06-05T16:22:50Z,2023-06-05T16:25:10Z,0.0669365872964457,0.002748652534322285,0.04106352960824218,15,0.429148248638537,2023-06-05T16:23:20Z,0.002748652534322285
2023-06-05T16:25:20Z,647e0c705869ec113f619199,2023-06-05T16:25:20Z,2023-06-05T16:25:19Z,NVDA,2023-06-05T16:25:18Z,391.34,391.35,1100.0,391.28,200.0,21907488.0,391.245979955401,389.09,395.6503,388.12009,393.26999,48273121.0,-1.92999,-0.0049,-1386.7716258536948,391.34,0.048655502843189424,0.047816163425261356,0.0008393394179280686,0,1,2023-06-05T16:22:50Z,2023-06-05T16:25:20Z,0.0669365872964457,0.0008393394179280686,0.012539321943780024,16,0.4299875880564651,2023-06-05T16:23:20Z,0.0008393394179280686
2023-06-05T16:25:30Z,647e0c7a5869ec113f61925e,2023-06-05T16:25:30Z,2023-06-05T16:25:29Z,NVDA,2023-06-05T16:25:26Z,391.3,391.32,100.0,391.26,300.0,21912711.0,391.245988122376,389.09,395.6503,388.12009,393.26999,48273121.0,-1.96999,-0.005,-237.08520115066557,391.3,0.03991478134236104,0.046235887008681295,-0.006321105666320256,-1,-1,2023-06-05T16:25:30Z,2023-06-05T16:25:30Z,-0.006321105666320256,-0.006321105666320256,1.0,1,-0.006321105666320256,2023-06-05T16:25:30Z,-0.006321105666320256
2023-06-05T16:25:40Z,647e0c845869ec113f61931c,2023-06-05T16:25:40Z,2023-06-05T16:25:39Z,NVDA,2023-06-05T16:25:38Z,391.4006,391.47,1400.0,391.4,500.0,21921112.0,391.246063976268,389.09,395.6503,388.12009,393.26999,48273121.0,-1.86939,-0.0048,378.79276878155054,391.4006,0.04730557302178795,0.04644982421130263,0.0008557488104853211,1,1,2023-06-05T16:25:40Z,2023-06-05T16:25:40Z,0.0008557488104853211,0.0008557488104853211,1.0,1,0.0008557488104853211,2023-06-05T16:25:40Z,0.0008557488104853211
2023-06-05T16:25:50Z,647e0c8e5869ec113f6193dd,2023-06-05T16:25:50Z,2023-06-05T16:25:49Z,NVDA,2023-06-05T16:25:48Z,391.45,391.45,200.0,391.4,2000.0,21931523.0,391.24616525245,389.09,395.6503,388.12009,393.26999,48273121.0,-1.81999,-0.0046,3070.6934886314802,391.45,0.05695685066132228,0.04855122950130657,0.008405621160015711,0,1,2023-06-05T16:25:40Z,2023-06-05T16:25:50Z,0.008405621160015711,0.0008557488104853211,1.0,2,0.009261369970501032,2023-06-05T16:25:50Z,0.008405621160015711
2023-06-05T16:26:00Z,647e0c985869ec113f61949f,2023-06-05T16:26:00Z,2023-06-05T16:25:59Z,NVDA,2023-06-05T16:25:58Z,391.5392,391.54,200.0,391.48,100.0,21939851.0,391.24627409627,389.09,395.6503,388.12009,393.26999,48273121.0,-1.73079,-0.0044,-310.27264130737757,391.5392,0.0732838838829366,0.05349776037763258,0.019786123505304024,0,1,2023-06-05T16:25:40Z,2023-06-05T16:26:00Z,0.019786123505304024,0.0008557488104853211,1.0,3,0.029047493475805056,2023-06-05T16:26:00Z,0.019786123505304024
2023-06-05T16:26:10Z,647e0ca25869ec113f619567,2023-06-05T16:26:10Z,2023-06-05T16:26:09Z,NVDA,2023-06-05T16:26:08Z,391.7,391.7,200.0,391.6,200.0,21954688.0,391.24654884235,389.09,395.6503,388.12009,393.26999,48273121.0,-1.56999,-0.004,-784.9276761456883,391.7,0.10326027630924273,0.06345026356395463,0.0398100127452881,0,1,2023-06-05T16:25:40Z,2023-06-05T16:26:10Z,0.0398100127452881,0.0008557488104853211,1.0,4,0.06885750622109316,2023-06-05T16:26:10Z,0.0398100127452881
2023-06-05T16:26:20Z,647e0cac5869ec113f61962e,2023-06-05T16:26:20Z,2023-06-05T16:26:19Z,NVDA,2023-06-05T16:26:18Z,391.75,391.79,100.0,391.74,200.0,21974119.0,391.247041525948,389.09,395.6503,388.12009,393.26999,48273121.0,-1.51999,-0.0039,401.72993499539734,391.75,0.12454132161872167,0.07566847517490805,0.04887284644381362,0,1,2023-06-05T16:25:40Z,2023-06-05T16:26:20Z,0.04887284644381362,0.0008557488104853211,1.0,5,0.11773035266490678,2023-06-05T16:26:20Z,0.04887284644381362
2023-06-05T16:26:30Z,647e0cb65869ec113f6196fa,2023-06-05T16:26:30Z,2023-06-05T16:26:29Z,NVDA,2023-06-05T16:26:28Z,391.6542,391.71,100.0,391.61,400.0,21989731.0,391.247395729425,389.09,395.6503,388.12009,393.26999,48273121.0,-1.61579,-0.0041,328.5184849250207,391.6542,0.11880149949735141,0.08429508003939673,0.034506419457954685,0,1,2023-06-05T16:25:40Z,2023-06-05T16:26:30Z,0.04887284644381362,0.0008557488104853211,0.7060448074704383,6,0.15223677212286146,2023-06-05T16:26:20Z,0.034506419457954685
2023-06-05T16:26:40Z,647e0cc05869ec113f6197b8,2023-06-05T16:26:40Z,2023-06-05T16:26:39Z,NVDA,2023-06-05T16:26:38Z,391.48,391.52,700.0,391.44,200.0,21998957.0,391.24752697704,389.09,395.6503,388.12009,393.26999,48273121.0,-1.78999,-0.0046,46.8548654338545,391.48,0.0855525676068396,0.08454657755288532,0.0010059900539542838,0,1,2023-06-05T16:25:40Z,2023-06-05T16:26:40Z,0.04887284644381362,0.0008557488104853211,0.02058382368030915,7,0.15324276217681576,2023-06-05T16:26:20Z,0.0010059900539542838
2023-06-05T16:26:50Z,647e0cca5869ec113f61987b,2023-06-05T16:26:50Z,2023-06-05T16:26:49Z,NVDA,2023-06-05T16:26:47Z,391.52,391.56,100.0,391.48,200.0,22011564.0,391.247670242466,389.09,395.6503,388.12009,393.26999,48273121.0,-1.74999,-0.0044,-329.8600254193812,391.52,0.0674184228734589,0.08112094661700003,-0.01370252374354114,-1,-1,2023-06-05T16:26:50Z,2023-06-05T16:26:50Z,-0.01370252374354114,-0.01370252374354114,1.0,1,-0.01370252374354114,2023-06-05T16:26:50Z,-0.01370252374354114
2023-06-05T16:27:00Z,647e0cd45869ec113f61993f,2023-06-05T16:27:00Z,2023-06-05T16:26:59Z,NVDA,2023-06-05T16:26:58Z,391.56,391.64,500.0,391.52,200.0,22018488.0,391.247791182662,389.09,395.6503,388.12009,393.26999,48273121.0,-1.70999,-0.0043,755.2297271474432,391.56,0.05927839863380768,0.07675243702036157,-0.017474038386553883,0,-1,2023-06-05T16:26:50Z,2023-06-05T16:27:00Z,-0.01370252374354114,-0.017474038386553883,1.0,2,-0.031176562130095023,2023-06-05T16:27:00Z,-0.017474038386553883
2023-06-05T16:27:10Z,647e0cde5869ec113f619a06,2023-06-05T16:27:10Z,2023-06-05T16:27:09Z,NVDA,2023-06-05T16:27:07Z,391.645,391.66,400.0,391.63,200.0,22025534.0,391.247928238473,389.09,395.6503,388.12009,393.26999,48273121.0,-1.62499,-0.0041,-400.58834581933536,391.645,0.06401804099175479,0.07420555781464021,-0.01018751682288542,0,-1,2023-06-05T16:26:50Z,2023-06-05T16:27:10Z,-0.01018751682288542,-0.017474038386553883,0.5830087240007795,3,-0.04136407895298044,2023-06-05T16:27:00Z,-0.01018751682288542
2023-06-05T16:27:20Z,647e0ce85869ec113f619ac2,2023-06-05T16:27:20Z,2023-06-05T16:27:19Z,NVDA,2023-06-05T16:27:18Z,391.7261,391.75,300.0,391.66,100.0,22031107.0,391.248033309344,389.09,395.6503,388.12009,393.26999,48273121.0,-1.54389,-0.0039,411.0646431379942,391.7261,0.07589259586438857,0.07454296542458988,0.001349630439798688,1,1,2023-06-05T16:27:20Z,2023-06-05T16:27:20Z,0.001349630439798688,0.001349630439798688,1.0,1,0.001349630439798688,2023-06-05T16:27:20Z,0.001349630439798688
2023-06-05T16:27:30Z,647e0cf25869ec113f619b89,2023-06-05T16:27:30Z,2023-06-05T16:27:29Z,NVDA,2023-06-05T16:27:28Z,391.7,391.74,200.0,391.65,200.0,22036763.0,391.24814044495,389.09,395.6503,388.12009,393.26999,48273121.0,-1.56999,-0.004,-248.64857738330116,391.7,0.07633650309799123,0.07490167295927015,0.0014348301387210743,0,1,2023-06-05T16:27:20Z,2023-06-05T16:27:30Z,0.0014348301387210743,0.001349630439798688,1.0,2,0.0027844605785197624,2023-06-05T16:27:30Z,0.0014348301387210743
2023-06-05T16:27:40Z,647e0cfc5869ec113f619c4d,2023-06-05T16:27:40Z,2023-06-05T16:27:39Z,NVDA,2023-06-05T16:27:38Z,391.3699,391.37,100.0,391.25,200.0,22058826.0,391.24830529575,389.09,395.6503,388.12009,393.26999,48273121.0,-1.90009,-0.0048,-1182.5588070700007,391.3699,0.02633536454317209,0.06518841127605055,-0.038853046732878455,-1,-1,2023-06-05T16:27:40Z,2023-06-05T16:27:40Z,-0.038853046732878455,-0.038853046732878455,1.0,1,-0.038853046732878455,2023-06-05T16:27:40Z,-0.038853046732878455
