,Buy Threshold,Sell Threshold,2023-06-08,2023-06-09,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-20,2023-06-21,2023-06-22,2023-06-23,Sum
6940,-0.09499999999999997,0.04999999999999999,-0.5600000000001444,-0.8499999999997669,-0.1400000000001569,-1.0100000000001614,-9.930000000000291,-2.269999999999584,-1.0000000000001137,-0.40999999999979764,-0.09000000000003183,-1.6800000000005184,-4.590000000000089,-22.530000000000655
6622,-0.08000000000000002,0.14,-0.9600000000001216,-2.199999999999875,-0.4899999999998954,-0.25999999999993406,-10.24000000000018,-0.8400000000003445,-1.6299999999998818,-0.2700000000002092,-3.269999999999982,-0.5600000000000591,-1.8299999999999272,-22.55000000000041
5833,-0.03999999999999998,0.08499999999999999,-0.2999999999999545,-2.030000000000001,-0.3499999999997385,-0.6499999999996362,-9.809999999999889,-0.9899999999995828,-1.009999999999934,-0.5800000000002115,-3.699999999999818,-0.9399999999999977,-2.220000000000141,-22.579999999998904
7807,-0.14,0.215,-1.2599999999999625,-2.4199999999999307,-0.5700000000001069,-1.029999999999859,-8.059999999999832,-0.10000000000025011,-1.5,-0.2199999999997999,-3.230000000000018,-0.8600000000004684,-3.3500000000000796,-22.600000000000307
7509,-0.125,0.20500000000000002,-1.1900000000000261,-2.369999999999976,-0.20000000000018758,-0.7999999999995566,-9.49999999999983,-0.3099999999998886,-1.6499999999998067,-0.37999999999988177,-2.7599999999998204,-0.5100000000003888,-2.9499999999999886,-22.61999999999935
5150,-0.0050000000000000044,0.0,-1.1000000000001648,-2.1400000000000716,-0.1999999999999602,-0.5499999999998408,-8.349999999999966,-2.5900000000000887,-2.1800000000001774,-1.1100000000003547,-0.03999999999984993,-2.240000000000407,-2.1200000000004025,-22.620000000001284
8102,-0.15500000000000003,0.24,-1.3599999999999284,-2.169999999999874,-0.5400000000001057,-0.970000000000141,-8.779999999999603,-0.3800000000000523,-1.4600000000000364,-0.2799999999998022,-2.5399999999999068,-0.7900000000003615,-3.3700000000000045,-22.639999999999816
5650,-0.030000000000000027,0.0,-0.970000000000141,-2.1399999999997306,0.539999999999992,-1.5400000000002478,-9.380000000000052,-1.8600000000002979,-1.199999999999818,-0.8899999999999864,0.8100000000002296,-1.9500000000002728,-4.069999999999538,-22.649999999999864
5734,-0.034999999999999976,0.07999999999999999,-0.4899999999998954,-1.9499999999999886,-0.4199999999998738,-0.6199999999996635,-9.370000000000203,-0.789999999999651,-1.1599999999999682,-0.5800000000000409,-3.9699999999999704,-0.9900000000000659,-2.3300000000000978,-22.66999999999942
6819,-0.09000000000000002,0.155,-0.9799999999999898,-2.389999999999901,-0.5300000000002854,-0.6200000000000045,-9.660000000000053,-0.9500000000003297,-1.629999999999768,-0.3199999999999932,-2.839999999999975,-0.5000000000001705,-2.2600000000001046,-22.680000000000575
5142,-0.0050000000000000044,0.04000000000000001,-0.6199999999999761,-1.8900000000000432,-0.7900000000001342,0.28999999999984993,-9.469999999999914,-1.7300000000006435,-1.2399999999999523,-0.5900000000003729,-2.12999999999937,-0.7199999999996862,-3.8300000000002115,-22.720000000000454
6445,-0.07,0.024999999999999994,-0.6199999999999761,-0.7899999999996226,0.309999999999917,-1.2600000000002183,-9.85000000000025,-2.0000000000001137,-0.8800000000000523,-0.5900000000001455,-0.6599999999997976,-1.7500000000006821,-4.659999999999968,-22.75000000000091
7608,-0.13,0.21,-1.2700000000000387,-2.4899999999999807,-0.27000000000018076,-0.9699999999998568,-9.49999999999983,-0.18999999999988404,-1.5699999999996521,-0.22999999999984766,-2.699999999999875,-0.6300000000004502,-2.939999999999941,-22.759999999999536
7834,-0.14,0.07999999999999999,-1.2500000000001137,-0.8099999999998602,0.2599999999998488,-0.9899999999997249,-12.570000000000164,-1.4999999999998863,-0.6900000000005093,-0.6100000000003547,0.3500000000000796,-0.9900000000004638,-3.960000000000207,-22.760000000001355
5550,-0.025000000000000022,0.0,-1.120000000000175,-2.040000000000191,0.40999999999993975,-1.3200000000002206,-9.269999999999982,-1.7200000000000841,-1.490000000000009,-1.0200000000002092,0.3400000000000887,-1.7300000000002456,-3.8000000000004093,-22.760000000001497
7214,-0.10999999999999999,0.18,-1.089999999999975,-2.519999999999925,-0.420000000000158,-1.1899999999998272,-8.110000000000213,-0.549999999999784,-1.979999999999734,-0.2699999999998681,-3.1100000000001273,-0.5500000000003524,-2.980000000000075,-22.77000000000004
5851,-0.03999999999999998,-0.0050000000000000044,-0.5499999999999261,-1.7699999999998113,0.45000000000001705,-1.0999999999998522,-10.810000000000286,-1.0199999999999818,-1.0900000000004297,-0.5300000000002001,0.2500000000002842,-1.6800000000003479,-4.949999999999875,-22.80000000000041
6031,-0.04999999999999999,0.095,-0.6100000000000136,-1.7499999999999147,-0.589999999999776,0.02999999999974534,-10.100000000000108,-1.34999999999971,-1.2099999999997522,-0.31000000000022965,-3.410000000000082,-1.2600000000003888,-2.259999999999934,-22.820000000000164
5240,-0.010000000000000009,0.04999999999999999,-0.28999999999999204,-2.8000000000000966,-0.4600000000000932,0.020000000000038654,-9.830000000000439,-1.3000000000007503,-0.8300000000002115,-0.5300000000003706,-2.219999999999402,-0.7800000000002001,-3.8200000000001637,-22.84000000000168
7238,-0.10999999999999999,0.06,-0.7200000000001125,-1.3199999999998226,0.06999999999970896,-1.049999999999784,-10.580000000000325,-2.719999999999743,-0.6700000000002433,-0.2599999999999909,0.42999999999977945,-1.6700000000003001,-4.399999999999579,-22.890000000000413
5932,-0.044999999999999984,0.09,-0.5600000000000023,-1.7599999999999056,-0.5099999999997635,-0.4799999999999045,-10.129999999999853,-1.109999999999701,-1.1699999999997885,-0.4100000000001387,-3.4500000000000455,-1.1000000000002501,-2.220000000000141,-22.899999999999494
9819,-0.24,0.155,-1.0199999999998965,-0.5800000000002683,0.10999999999987153,-1.5300000000002,-10.289999999999907,-2.069999999999993,-0.9100000000004798,-1.050000000000125,-0.8499999999997954,-1.4500000000002728,-3.289999999999509,-22.930000000000575
9720,-0.235,0.15,-1.0399999999999636,-0.49000000000035016,0.23999999999995225,-1.370000000000175,-10.570000000000107,-2.069999999999993,-0.8700000000000614,-1.050000000000125,-0.42999999999989313,-1.4900000000002365,-3.799999999999443,-22.940000000000396
6227,-0.06,0.11499999999999999,-0.6299999999999955,-1.8500000000000512,-0.5499999999998693,-0.6400000000002137,-10.550000000000125,-1.2099999999999511,-1.499999999999659,-0.5200000000000955,-3.1999999999999886,-0.7600000000000477,-1.5700000000002206,-22.980000000000217
7511,-0.125,0.195,-1.1399999999999295,-2.4499999999999886,-0.43000000000006366,-0.8799999999999955,-8.660000000000252,-0.25999999999993406,-1.7399999999999523,-0.28999999999984993,-3.0000000000001705,-0.9100000000004798,-3.269999999999925,-23.03000000000054
5750,-0.034999999999999976,0.0,-0.8799999999997112,-2.119999999999777,0.3100000000000591,-1.199999999999818,-10.089999999999975,-1.2400000000001796,-0.9600000000003774,-1.050000000000182,0.4700000000001978,-2.0100000000004457,-4.340000000000202,-23.11000000000041
5651,-0.030000000000000027,-0.0050000000000000044,-0.7700000000000671,-2.0599999999998033,0.6199999999999477,-1.5000000000002274,-9.790000000000362,-1.6500000000001478,-1.009999999999934,-1.0699999999999932,0.49000000000035016,-1.8100000000004002,-4.569999999999766,-23.120000000000402
5450,-0.020000000000000018,0.0,-1.240000000000066,-2.030000000000115,0.36000000000004206,-1.2800000000008254,-9.029999999999802,-1.8800000000000239,-1.9200000000000728,-0.8199999999999932,0.1700000000001296,-1.7100000000003206,-3.740000000000123,-23.12000000000117
5451,-0.020000000000000018,-0.0050000000000000044,-0.9500000000000455,-2.1700000000001296,0.4200000000000159,-1.4100000000000819,-9.039999999999623,-1.9999999999999432,-1.6500000000004889,-0.7400000000002933,-0.14999999999997726,-1.4800000000000182,-3.9699999999998,-23.140000000000384
6228,-0.06,0.10999999999999999,-0.900000000000091,-1.7499999999999147,-0.679999999999751,0.17000000000001592,-10.660000000000025,-1.1999999999999602,-1.479999999999734,-0.5800000000003251,-3.6700000000003,-0.7599999999999909,-1.6399999999999864,-23.150000000000063
9323,-0.21500000000000002,0.135,-0.9600000000000932,-0.6200000000001182,0.07999999999989882,-1.2200000000001978,-11.640000000000299,-1.9500000000001592,-0.8200000000002206,-0.6399999999999295,-0.06999999999987949,-1.2899999999999636,-4.049999999999727,-23.18000000000069
6326,-0.065,0.12,-1.0,-2.030000000000058,-0.5499999999998693,-0.5399999999998499,-10.660000000000366,-1.1400000000000148,-1.489999999999668,-0.5700000000002206,-3.2299999999999613,-0.6200000000000045,-1.3700000000000045,-23.200000000000017
6148,-0.05499999999999999,0.010000000000000009,-0.4000000000000341,-1.6499999999996646,0.48000000000007503,-1.0000000000001705,-11.380000000000138,-1.3999999999998067,-0.6500000000003183,-0.7000000000002728,-0.17999999999966576,-1.8100000000002296,-4.510000000000218,-23.200000000000443
5751,-0.034999999999999976,-0.0050000000000000044,-0.6799999999999784,-2.1199999999998624,0.4500000000000455,-1.1499999999999204,-10.09999999999971,-1.17999999999995,-1.280000000000598,-0.6900000000002251,0.15000000000031832,-1.7499999999998863,-4.860000000000355,-23.21000000000012
8528,-0.175,0.10999999999999999,-0.7100000000000648,-0.9799999999999898,-0.15999999999996817,-1.7300000000002456,-10.77000000000038,-2.200000000000273,-0.540000000000532,-0.4699999999999136,-0.4399999999997135,-1.1100000000000136,-4.0999999999997385,-23.210000000000832
7536,-0.125,0.07,-0.9100000000000534,-0.9300000000000921,0.04999999999984084,-1.0599999999996612,-11.530000000000086,-2.4799999999998477,-0.7400000000002365,-0.3600000000001842,0.39000000000010004,-1.210000000000207,-4.449999999999989,-23.230000000000416
7709,-0.135,0.20500000000000002,-1.100000000000108,-2.3900000000000716,-0.6100000000002694,-1.1799999999998931,-8.210000000000207,-0.2599999999999909,-1.6500000000003183,-0.2199999999997999,-3.1299999999999955,-0.9900000000005775,-3.570000000000107,-23.310000000001338
8201,-0.15999999999999998,0.245,-1.4499999999999034,-2.169999999999874,-0.4900000000001228,-0.9799999999999045,-9.309999999999803,-0.26000000000004775,-1.5399999999999636,-0.3399999999997476,-2.719999999999743,-0.7300000000003024,-3.3300000000000978,-23.31999999999951
7906,-0.14500000000000002,0.22,-1.3599999999999284,-2.4999999999999716,-0.4700000000001978,-1.0500000000000114,-8.289999999999907,-0.5199999999999818,-1.5,-0.2199999999997999,-3.230000000000018,-0.9200000000005275,-3.2600000000000477,-23.32000000000039
8826,-0.19,0.12,-0.8100000000000875,-0.710000000000008,-0.03000000000020009,-1.2800000000000296,-11.360000000000241,-1.9700000000003683,-0.4700000000005389,-0.6600000000001387,-0.4399999999997135,-1.3999999999999204,-4.199999999999704,-23.33000000000095
9521,-0.22499999999999998,0.14500000000000002,-0.9399999999999693,-0.6300000000002228,-0.01000000000007617,-1.46000000000015,-10.850000000000136,-2.1499999999998636,-0.8600000000002979,-1.050000000000125,-0.569999999999709,-1.4500000000002728,-3.3699999999996635,-23.340000000000487
9520,-0.22499999999999998,0.15,-0.9299999999999784,-0.8200000000001637,0.1400000000001853,-1.550000000000182,-10.1400000000001,-2.190000000000083,-1.050000000000182,-1.290000000000532,-0.9599999999996385,-1.3800000000002797,-3.189999999999941,-23.360000000000895
5850,-0.03999999999999998,0.0,-0.67999999999995,-1.7499999999999147,0.3100000000000307,-1.0599999999998886,-10.850000000000279,-0.9899999999997249,-1.2100000000003206,-0.5900000000000887,0.22000000000014097,-1.9900000000004638,-4.78000000000003,-23.370000000000488
6247,-0.06,0.015000000000000013,-0.4700000000000273,-1.3099999999998033,0.2999999999999545,-0.8200000000003342,-11.310000000000286,-1.8299999999996999,-0.7500000000002274,-0.5300000000000296,-0.30999999999983174,-1.6800000000001774,-4.7000000000000455,-23.410000000000508
7411,-0.12,0.195,-1.2700000000000387,-2.4499999999999886,-0.4000000000001762,-1.0699999999999363,-9.03000000000003,-0.6099999999997863,-1.6499999999998067,-0.2699999999998681,-3.1500000000002615,-0.6300000000004502,-2.890000000000043,-23.420000000000385
9918,-0.245,0.16,-1.0499999999998977,-0.5800000000002683,0.1399999999997874,-1.7300000000001887,-10.120000000000061,-2.3400000000000887,-1.119999999999834,-1.180000000000291,-0.5499999999997272,-1.480000000000416,-3.419999999999675,-23.43000000000066
5438,-0.020000000000000018,0.06,-0.8699999999999761,-2.920000000000016,-0.6399999999999011,-0.34000000000003183,-9.23000000000036,-0.980000000000075,-1.1799999999996658,-0.44000000000016826,-3.0499999999999545,-0.6900000000000546,-3.1200000000000614,-23.460000000000264
9818,-0.24,0.16,-0.9999999999999147,-0.8200000000002774,0.20000000000015916,-1.620000000000232,-10.129999999999882,-2.240000000000208,-1.1700000000001864,-1.3700000000004593,-0.9499999999995907,-1.3200000000003342,-3.0599999999999454,-23.48000000000087
7313,-0.11499999999999999,0.185,-1.089999999999975,-2.359999999999957,-0.3700000000000898,-1.2000000000000455,-9.110000000000156,-0.5199999999998113,-1.8999999999998636,-0.2699999999998681,-3.1100000000001273,-0.490000000000407,-3.090000000000032,-23.510000000000332
7017,-0.09999999999999998,0.16499999999999998,-1.0200000000000102,-2.549999999999841,-0.6000000000001648,-1.0699999999999363,-9.08000000000024,-0.5500000000000114,-1.7799999999997453,-0.2199999999999136,-3.0300000000000864,-0.670000000000357,-2.950000000000159,-23.520000000000465
6918,-0.09499999999999997,0.16,-0.9699999999999989,-2.519999999999868,-0.7600000000002183,-0.7400000000000091,-9.660000000000053,-0.8400000000003445,-1.7799999999997453,-0.2399999999998954,-2.790000000000134,-0.600000000000307,-2.6200000000001182,-23.520000000000692
5151,-0.0050000000000000044,-0.0050000000000000044,-0.9399999999999693,-2.249999999999744,-0.4300000000000068,-0.769999999999925,-8.750000000000341,-2.759999999999991,-1.8699999999999477,-1.1199999999997772,-0.20999999999986585,-1.9500000000005002,-2.490000000000407,-23.540000000000475
9620,-0.22999999999999998,0.15,-0.9399999999999125,-0.6300000000002228,-2.842170943040401e-14,-1.6100000000001842,-10.690000000000055,-2.25,-0.9600000000002069,-1.1300000000000523,-0.6099999999996726,-1.340000000000316,-3.389999999999702,-23.550000000000352
5351,-0.015000000000000013,-0.0050000000000000044,-0.8700000000002035,-2.2100000000000364,0.38000000000010914,-1.6499999999998636,-8.999999999999886,-2.8000000000002387,-1.7699999999994702,-0.7599999999998772,0.07000000000033424,-1.739999999999327,-3.250000000000057,-23.599999999998516
8004,-0.15000000000000002,0.23,-1.3999999999999488,-2.329999999999899,-0.5900000000001171,-0.970000000000141,-9.539999999999765,-0.24999999999994316,-1.4600000000000364,-0.2199999999997999,-2.809999999999661,-0.7900000000004184,-3.240000000000009,-23.59999999999974
7312,-0.11499999999999999,0.19,-1.079999999999984,-2.3199999999999363,-0.4000000000001762,-1.0799999999995862,-9.270000000000039,-0.7000000000000739,-1.7399999999998386,-0.2699999999998681,-3.210000000000207,-0.6900000000004525,-2.890000000000043,-23.650000000000205
6327,-0.065,0.11499999999999999,-1.160000000000224,-1.8499999999998522,-0.8200000000001921,0.3299999999997567,-10.690000000000197,-1.080000000000183,-1.559999999999775,-0.33000000000043883,-3.800000000000068,-0.7599999999999909,-1.9499999999999318,-23.670000000001096
6721,-0.08500000000000002,0.14500000000000002,-0.9600000000001216,-2.2399999999998386,-0.7800000000001717,-0.4600000000000364,-10.390000000000072,-0.8200000000003342,-1.8899999999996453,-0.16000000000030923,-2.900000000000034,-0.8100000000002296,-2.32000000000005,-23.730000000000842
6130,-0.05499999999999999,0.1,-0.9800000000001887,-1.7799999999999159,-0.7400000000000091,0.27999999999985903,-10.81000000000006,-1.4799999999996487,-1.0899999999997476,-0.3000000000004661,-3.730000000000018,-1.020000000000266,-2.089999999999918,-23.74000000000038
9917,-0.245,0.16499999999999998,-1.2299999999999613,-0.8900000000003274,0.2100000000001785,-1.740000000000066,-9.840000000000032,-2.250000000000284,-1.220000000000141,-1.3700000000004593,-0.9499999999995907,-1.3600000000001273,-3.0999999999997954,-23.740000000000606
7907,-0.14500000000000002,0.215,-1.3600000000000705,-2.4399999999999125,-0.4700000000001978,-1.2699999999998681,-8.090000000000316,-0.5099999999998772,-1.5899999999998045,-0.419999999999618,-3.0100000000000477,-1.060000000000457,-3.5299999999999727,-23.750000000000142
7116,-0.10499999999999998,0.16999999999999998,-1.0200000000000102,-2.5799999999999272,-0.5300000000000864,-1.0299999999999727,-9.08000000000024,-0.27000000000003865,-1.9099999999998545,-0.2199999999999136,-3.0300000000000864,-0.670000000000357,-3.4100000000001955,-23.750000000000682
7933,-0.14500000000000002,0.08499999999999999,-1.1000000000001364,-0.7899999999998784,0.04999999999984084,-1.379999999999825,-12.430000000000405,-2.269999999999982,-0.6100000000008095,-0.45000000000038654,0.2199999999999136,-0.9800000000005298,-4.020000000000209,-23.760000000002407
6346,-0.065,0.01999999999999999,-0.5100000000001614,-0.789999999999651,0.1599999999999966,-1.190000000000282,-10.930000000000234,-2.0699999999998795,-0.8800000000002797,-0.540000000000191,-0.6499999999999204,-1.7800000000004275,-4.600000000000136,-23.780000000001166
9421,-0.21999999999999997,0.14500000000000002,-0.9399999999999125,-0.7000000000001592,0.13000000000016598,-1.630000000000166,-10.650000000000063,-2.25,-0.9600000000002069,-1.2500000000004547,-0.8499999999997385,-1.3100000000003433,-3.389999999999702,-23.80000000000058
7610,-0.13,0.2,-1.259999999999991,-2.539999999999992,-0.43000000000006366,-1.1399999999998158,-8.660000000000252,-0.42000000000007276,-1.7300000000001887,-0.28999999999984993,-3.0,-0.9800000000005298,-3.349999999999909,-23.800000000000665
8103,-0.15500000000000003,0.235,-1.3999999999999488,-2.4199999999999307,-0.4900000000001796,-0.9799999999999045,-9.569999999999766,-0.24999999999994316,-1.5399999999999636,-0.3399999999997476,-2.809999999999661,-0.7300000000003593,-3.2800000000000296,-23.809999999999434
9719,-0.235,0.155,-0.9299999999999784,-0.8200000000002774,0.13000000000016598,-1.7300000000001887,-10.25,-2.300000000000125,-0.9700000000001978,-1.260000000000332,-0.8699999999996635,-1.340000000000316,-3.4999999999998863,-23.8400000000008
8005,-0.15000000000000002,0.225,-1.439999999999884,-2.5000000000000284,-0.5400000000000773,-1.0299999999998022,-8.270000000000152,-0.5199999999999818,-1.5199999999998681,-0.419999999999618,-3.230000000000018,-0.9200000000005275,-3.4899999999999523,-23.87999999999991
7635,-0.13,0.07500000000000001,-1.2100000000000364,-0.980000000000075,0.1199999999998056,-0.9499999999997613,-11.59000000000026,-2.3499999999997385,-0.8400000000003729,-0.23000000000024556,-0.009999999999990905,-1.46000000000015,-4.390000000000157,-23.89000000000098
5537,-0.025000000000000022,0.065,-0.8000000000001251,-1.9999999999999432,-0.9299999999999216,-0.6399999999999295,-9.05000000000041,-1.0400000000003047,-1.0899999999997476,-0.5500000000001819,-3.5499999999998977,-0.8999999999998636,-3.349999999999966,-23.90000000000029
7039,-0.09999999999999998,0.05499999999999999,-0.590000000000316,-0.9399999999999125,-0.11000000000024102,-1.5400000000004184,-10.420000000000414,-2.569999999999766,-0.900000000000091,-0.46999999999997044,-0.40999999999996817,-1.6300000000005639,-4.319999999999936,-23.900000000001597
7808,-0.14,0.21,-1.3000000000000966,-2.3099999999998886,-0.5200000000002092,-1.1399999999999864,-8.42000000000047,-0.6199999999998909,-1.7300000000001319,-0.27999999999974534,-3.160000000000025,-0.9200000000005275,-3.509999999999991,-23.910000000000963
9422,-0.21999999999999997,0.14,-0.9500000000000455,-0.7000000000000455,0.05999999999994543,-1.2900000000000205,-11.300000000000182,-1.9300000000000637,-0.8600000000005252,-1.050000000000125,-0.6499999999997499,-1.4500000000002728,-3.809999999999661,-23.930000000000746
6425,-0.07,0.125,-1.1100000000000705,-2.299999999999926,-0.6699999999998738,-0.4599999999996953,-10.490000000000236,-1.090000000000174,-1.5499999999997272,-0.2300000000004161,-3.7399999999997817,-0.6399999999999864,-1.7099999999998658,-23.989999999999753
7611,-0.13,0.195,-1.160000000000025,-2.629999999999825,-0.6700000000002433,-1.2299999999999613,-8.210000000000406,-0.2300000000003024,-1.6200000000001182,-0.34999999999979536,-3.220000000000084,-0.8200000000003342,-3.860000000000241,-24.000000000001336
8032,-0.15000000000000002,0.09,-1.0300000000002285,-1.0599999999999739,-0.12000000000023192,-1.519999999999925,-11.900000000000432,-2.269999999999982,-0.5700000000006185,-0.45000000000015916,0.010000000000047748,-1.0500000000003524,-4.050000000000182,-24.010000000002037
9124,-0.20500000000000002,0.13,-0.9600000000000932,-0.7499999999998863,0.03999999999996362,-1.210000000000207,-12.180000000000035,-1.9500000000001592,-0.8400000000004297,-0.7299999999999613,-0.36999999999972033,-1.25,-3.869999999999777,-24.070000000000306
9619,-0.22999999999999998,0.155,-1.1300000000000523,-0.9200000000003001,0.2100000000001785,-1.740000000000066,-10.1400000000001,-2.200000000000159,-1.1700000000003001,-1.4500000000003865,-0.9599999999996385,-1.400000000000091,-3.189999999999941,-24.090000000000856
9322,-0.21500000000000002,0.14,-0.8599999999999284,-0.7100000000001501,-0.02999999999988745,-1.6900000000001114,-10.810000000000144,-2.1000000000000227,-0.9000000000000341,-1.1300000000000523,-0.8699999999997203,-1.3200000000002774,-3.6899999999997704,-24.1100000000001
8300,-0.16499999999999998,0.25,-1.4599999999999227,-2.399999999999835,-0.44000000000016826,-1.3699999999998909,-9.429999999999808,-0.3899999999999295,-1.5399999999999636,-0.3399999999997476,-2.719999999999743,-0.7300000000003024,-3.3500000000000796,-24.16999999999939
9223,-0.21000000000000002,0.135,-0.9500000000000455,-0.8000000000001819,-0.05999999999997385,-1.5299999999999727,-11.23999999999998,-2.1000000000000227,-0.9200000000002433,-1.0100000000000477,-0.3399999999997476,-1.4100000000000819,-3.809999999999775,-24.170000000000073
7337,-0.11499999999999999,0.065,-0.7600000000000762,-1.1999999999998465,0.15999999999985448,-1.199999999999818,-11.030000000000257,-2.779999999999916,-0.7700000000002092,-0.4200000000000159,0.16999999999995907,-1.7400000000003502,-4.609999999999843,-24.18000000000052
7138,-0.10499999999999998,0.06,-0.8000000000002387,-0.8799999999999102,-0.20000000000018758,-1.550000000000125,-10.670000000000357,-2.369999999999834,-0.7400000000002365,-0.4300000000000068,-0.5199999999998113,-1.6000000000005912,-4.449999999999932,-24.21000000000123
6524,-0.07500000000000001,0.13,-1.1000000000000796,-2.3999999999999204,-0.7300000000001887,-0.22000000000002728,-10.430000000000291,-0.7200000000003683,-1.9399999999997135,-0.2500000000002274,-3.4399999999999977,-0.6399999999999864,-2.349999999999966,-24.220000000000766
7710,-0.135,0.2,-1.1099999999999568,-2.4699999999998568,-0.6200000000002319,-1.279999999999859,-8.380000000000422,-0.22000000000019782,-1.7799999999997453,-0.27999999999974534,-3.3400000000000887,-0.7700000000003229,-3.9800000000002456,-24.230000000000672
8104,-0.15500000000000003,0.23,-1.439999999999884,-2.439999999999827,-0.5400000000000773,-1.559999999999718,-8.110000000000184,-0.6199999999997772,-1.4699999999998,-0.419999999999618,-3.1899999999999977,-1.0300000000004275,-3.419999999999959,-24.23999999999927
5636,-0.030000000000000027,0.07,-0.7100000000001216,-2.0099999999999625,-0.9400000000001114,-0.6199999999996635,-9.690000000000339,-0.9300000000002342,-0.9499999999998749,-0.540000000000191,-4.00999999999982,-0.9400000000001683,-2.909999999999968,-24.250000000000455
7215,-0.10999999999999999,0.175,-1.0799999999999557,-2.799999999999926,-0.5300000000000864,-1.370000000000232,-9.020000000000294,-0.4100000000002524,-1.8999999999998636,-0.2199999999999136,-3.0300000000000864,-0.6100000000004684,-3.300000000000068,-24.270000000001147
6049,-0.04999999999999999,0.0050000000000000044,-0.37000000000011823,-2.0399999999995373,0.5400000000000489,-1.2600000000001614,-12.090000000000032,-1.2299999999999045,-0.6700000000004138,-0.7099999999999795,-0.399999999999352,-1.8500000000000796,-4.220000000000255,-24.299999999999784
5350,-0.015000000000000013,0.0,-1.0500000000002956,-2.0899999999995202,0.32000000000019213,-1.5199999999994702,-8.98999999999964,-2.6400000000004127,-2.019999999999868,-0.8900000000002706,0.07000000000056161,-2.4000000000002046,-3.1000000000004206,-24.30999999999935
7809,-0.14,0.20500000000000002,-1.4399999999999409,-2.6499999999999204,-0.5900000000002308,-1.0999999999997954,-8.17000000000047,-0.23000000000007503,-1.8399999999998045,-0.31999999999970896,-3.369999999999891,-0.9900000000002933,-3.6400000000002137,-24.340000000000344
5339,-0.015000000000000013,0.05499999999999999,-0.5699999999999932,-2.9200000000001296,-0.6599999999998545,0.05999999999988859,-9.810000000000173,-1.1100000000002979,-1.119999999999834,-0.4000000000002615,-3.0999999999997954,-0.7000000000001592,-4.06000000000023,-24.39000000000084
7237,-0.10999999999999999,0.065,-0.8999999999998067,-0.7299999999999613,-0.0900000000001171,-1.5000000000001705,-10.670000000000357,-2.3999999999998636,-1.0,-0.32000000000010687,-0.8999999999999204,-1.6500000000004889,-4.279999999999973,-24.440000000000765
8627,-0.18,0.11499999999999999,-0.7500000000000853,-0.9299999999999784,-0.10999999999984311,-2.0200000000003797,-10.810000000000343,-2.200000000000273,-0.5700000000002206,-0.6999999999998749,-0.6999999999997044,-1.3299999999999272,-4.329999999999757,-24.450000000000387
6820,-0.09000000000000002,0.15,-1.1400000000001569,-2.5199999999998965,-0.7600000000000762,-0.6299999999999955,-10.31000000000003,-0.8000000000003524,-2.1099999999996726,-0.22000000000008413,-2.8400000000000887,-0.600000000000307,-2.5300000000003138,-24.460000000000974
5241,-0.010000000000000009,0.04500000000000001,-0.5699999999999648,-2.560000000000173,-0.40000000000006253,-0.03000000000020009,-9.860000000000014,-1.6700000000002433,-1.3899999999998158,-0.3300000000001546,-2.5199999999996407,-0.9099999999999682,-4.230000000000302,-24.47000000000054
6229,-0.06,0.10500000000000001,-1.2100000000001785,-1.9299999999998079,-0.6899999999999409,0.43999999999965667,-10.9200000000003,-1.300000000000182,-1.6299999999999386,-0.020000000000607088,-3.7600000000000477,-1.0900000000002024,-2.3899999999999864,-24.500000000001535
5251,-0.010000000000000009,-0.0050000000000000044,-1.3200000000001069,-2.3099999999998886,0.06999999999996476,-1.4700000000002547,-9.1700000000003,-2.520000000000209,-1.8399999999999181,-1.0699999999999932,-0.24000000000006594,-2.2100000000007753,-2.4800000000005866,-24.560000000002134
8925,-0.195,0.125,-0.9600000000000932,-0.7299999999999045,0.039999999999878355,-1.4799999999999045,-11.539999999999935,-2.1400000000003274,-0.4600000000000932,-0.8500000000000796,-0.6999999999997044,-1.3899999999999864,-4.379999999999711,-24.58999999999986
6426,-0.07,0.12,-1.1000000000002501,-2.439999999999827,-0.7100000000002069,-0.4300000000000068,-10.260000000000105,-0.9900000000002365,-1.6899999999997135,-0.33000000000043883,-3.690000000000282,-0.8800000000000523,-2.1399999999999864,-24.660000000001105
6328,-0.065,0.10999999999999999,-1.3400000000002592,-1.9099999999997976,-0.7299999999999045,0.3499999999997385,-10.750000000000313,-1.300000000000182,-1.669999999999959,-0.2200000000003115,-3.5000000000001137,-1.0900000000002024,-2.529999999999916,-24.69000000000122
6919,-0.09499999999999997,0.155,-1.1000000000001364,-2.409999999999741,-0.7600000000000762,-1.0699999999999363,-10.030000000000285,-0.5100000000001046,-2.1099999999996726,-0.20000000000010232,-2.999999999999943,-0.600000000000307,-2.9200000000003,-24.710000000000605
6741,-0.08500000000000002,0.04500000000000001,-0.7600000000000762,-0.5599999999998033,-0.10000000000007958,-1.920000000000357,-10.27000000000055,-2.019999999999925,-1.1599999999999113,-0.8000000000002387,-0.7500000000001705,-1.8300000000002683,-4.569999999999652,-24.740000000001032
8006,-0.15000000000000002,0.22,-1.4600000000000648,-2.8199999999998795,-0.4400000000001967,-1.5499999999999545,-8.090000000000316,-0.6899999999997135,-1.5799999999998136,-0.419999999999618,-3.0100000000000477,-0.9600000000003206,-3.730000000000018,-24.749999999999943
