"2013-01-16","293985.9997457617","1553685.165374762"
"2013-01-16","293985.9997457617","1553685.165374762"
"2013-01-16","286583.0596187617","1553676.1653747617"
"2013-01-17","412174.5133047617","1563786.3848967615"
"2013-01-17","212224.4169867617","1563768.3848967615"
"2013-01-23","222273.3667077617","1542994.2065827616"
"2013-01-23","222273.3667077617","1542994.2065827616"
"2013-01-23","213706.1367077617","1542985.2065827616"
"2013-01-30","220900.8369587617","1544055.5501837616"
"2013-01-30","220900.8369587617","1544055.5501837616"
"2013-01-30","209895.1366727617","1544046.5501837616"
"2013-02-06","209895.1366727617","1551445.2086227615"
"2013-02-06","209895.1366727617","1551445.2086227615"
"2013-02-06","209895.1366727617","1551445.2086227615"
"2013-02-13","215502.2366727617","1575753.0557007617"
"2013-02-13","215502.2366727617","1575753.0557007617"
"2013-02-13","215502.2366727617","1575753.0557007617"
"2013-02-19","332320.1766727617","1561979.9156107616"
"2013-02-19","132353.37610276166","1561961.9156107616"
"2013-02-20","144298.65673476167","1555169.3354797617"
"2013-02-20","144298.65673476167","1555169.3354797617"
"2013-02-20","144298.65673476167","1555169.3354797617"
"2013-02-27","154179.45715876168","1520309.9457167615"
"2013-02-27","154179.45715876168","1520309.9457167615"
"2013-02-27","154179.45715876168","1520309.9457167615"
"2013-03-06","154179.45715876168","1551290.7833897616"
"2013-03-06","154179.45715876168","1551290.7833897616"
"2013-03-06","154179.45715876168","1551290.7833897616"
"2013-03-13","154179.45715876168","1575503.6267427618"
"2013-03-13","154179.45715876168","1575503.6267427618"
"2013-03-13","138829.45715876168","1575494.6267427618"
"2013-03-20","148060.60662076168","1565066.3591307618"
"2013-03-20","148060.60662076168","1565066.3591307618"
"2013-03-20","136302.52690476167","1565057.3591307616"
"2013-03-21","136302.52690476167","1544411.5523167613"
"2013-03-21","36301.27690476166","1544402.5523167613"
"2013-03-27","36301.27690476166","1563424.6000177618"
"2013-03-27","36301.27690476166","1563424.6000177618"
"2013-03-27","36301.27690476166","1563424.6000177618"
"2013-04-03","101111.67780176166","1522456.4965017615"
"2013-04-03","101111.67780176166","1522456.4965017615"
"2013-04-03","101111.67780176166","1522456.4965017615"
"2013-04-10","101111.67780176166","1538905.5536377616"
"2013-04-10","101111.67780176166","1538905.5536377616"
"2013-04-10","93337.92780176166","1538896.5536377616"
"2013-04-17","113090.02815176167","1493863.4861747616"
"2013-04-17","113090.02815176167","1493863.4861747616"
"2013-04-17","113090.02815176167","1493863.4861747616"
"2013-04-23","321559.2281517617","1510413.0330437615"
"2013-04-23","121584.6045517617","1510395.0330437615"
"2013-04-24","121584.6045517617","1522344.787282762"
"2013-04-24","121584.6045517617","1522344.787282762"
"2013-04-24","105701.6295517617","1522335.787282762"
"2013-05-01","113822.1493837617","1539821.8158617618"
"2013-05-01","113822.1493837617","1539821.8158617618"
"2013-05-01","91039.18866676171","1539803.8158617616"
"2013-05-08","91039.18866676171","1584778.2798707616"
"2013-05-08","91039.18866676171","1584778.2798707616"
"2013-05-08","82085.3584237617","1584769.2798707616"
"2013-05-15","82085.3584237617","1599052.0061687618"
"2013-05-15","82085.3584237617","1599052.0061687618"
"2013-05-15","70300.6384237617","1599043.0061687618"
"2013-05-22","81783.86851876171","1591210.6849167615"
"2013-05-22","81783.86851876171","1591210.6849167615"
"2013-05-22","56661.55752476171","1591192.6849167617"
"2013-05-23","56661.55752476171","1594219.0544637619"
"2013-05-23","56661.55752476171","1594219.0544637619"
"2013-05-29","56661.55752476171","1596293.4332597617"
"2013-05-29","56661.55752476171","1596293.4332597617"
"2013-05-29","56661.55752476171","1596293.4332597617"
"2013-06-05","67947.5175247617","1579589.8747287616"
"2013-06-05","67947.5175247617","1579589.8747287616"
"2013-06-05","67947.5175247617","1579589.8747287616"
"2013-06-12","77088.0072727617","1584076.4772877616"
"2013-06-12","77088.0072727617","1584076.4772877616"
"2013-06-12","57994.66682676169","1584067.4772877616"
"2013-06-19","57994.66682676169","1634135.8591787615"
"2013-06-19","57994.66682676169","1634135.8591787615"
"2013-06-19","21330.229874761695","1634108.8591787615"
"2013-06-25","143805.2298747617","1567737.4888527617"
"2013-06-25","43813.225480761685","1567728.4888527617"
"2013-06-26","57556.144752761684","1579740.4740497617"
"2013-06-26","57556.144752761684","1579740.4740497617"
"2013-06-26","57556.144752761684","1579740.4740497617"
"2013-07-03","64244.26490476169","1619938.0955777615"
"2013-07-03","64244.26490476169","1619938.0955777615"
"2013-07-03","47856.56431876169","1619929.0955777615"
"2013-07-10","58263.23378476169","1652025.2850877615"
"2013-07-10","58263.23378476169","1652025.2850877615"
"2013-07-10","37887.193712761684","1652007.2850877615"
"2013-07-17","37887.193712761684","1658113.4492547614"
"2013-07-17","37887.193712761684","1658113.4492547614"
"2013-07-17","7774.803390761685","1658086.4492547614"
"2013-07-24","33186.582903761686","1671730.438952762"
"2013-07-24","33186.582903761686","1671730.438952762"
"2013-07-24","33186.582903761686","1671730.438952762"
"2013-07-25","33186.582903761686","1681695.146753762"
"2013-07-25","33186.582903761686","1681695.146753762"
"2013-07-31","33186.582903761686","1700224.9654777618"
"2013-07-31","33186.582903761686","1700224.9654777618"
"2013-07-31","14567.713580761685","1700206.9654777618"
"2013-08-07","44396.37370376169","1720077.2786647615"
"2013-08-07","44396.37370376169","1720077.2786647615"
"2013-08-07","44396.37370376169","1720077.2786647615"
"2013-08-14","79939.02325076169","1693565.6740887614"
"2013-08-14","79939.02325076169","1693565.6740887614"
"2013-08-14","79939.02325076169","1693565.6740887614"
"2013-08-21","79939.02325076169","1666648.7454797619"
"2013-08-21","79939.02325076169","1666648.7454797619"
"2013-08-21","79939.02325076169","1666648.7454797619"
"2013-08-27","466858.0132227617","1658282.3396097615"
"2013-08-27","266911.3450157617","1658264.3396097615"
"2013-08-28","276781.1050157617","1679334.928339762"
"2013-08-28","276781.1050157617","1679334.928339762"
"2013-08-28","276781.1050157617","1679334.928339762"
"2013-09-04","276781.1050157617","1694513.1487967616"
"2013-09-04","276781.1050157617","1694513.1487967616"
"2013-09-04","276781.1050157617","1694513.1487967616"
"2013-09-11","276781.1050157617","1742777.3493237619"
"2013-09-11","276781.1050157617","1742777.3493237619"
"2013-09-11","237222.04403576168","1742759.3493237619"
"2013-09-18","237222.04403576168","1769573.7396257615"
"2013-09-18","237222.04403576168","1769573.7396257615"
"2013-09-18","237222.04403576168","1769573.7396257615"
"2013-09-25","253353.14403576168","1779820.345277762"
"2013-09-25","253353.14403576168","1779820.345277762"
"2013-09-25","253353.14403576168","1779820.345277762"
"2013-09-26","253353.14403576168","1791729.752863762"
"2013-09-26","53387.78671576167","1791711.752863762"
"2013-10-02","53387.78671576167","1823675.529639762"
"2013-10-02","53387.78671576167","1823675.529639762"
"2013-10-02","53387.78671576167","1823675.529639762"
"2013-10-09","85360.55647076166","1747101.4798887619"
"2013-10-09","85360.55647076166","1747101.4798887619"
"2013-10-09","85360.55647076166","1747101.4798887619"
"2013-10-16","85360.55647076166","1838326.5287337613"
"2013-10-16","85360.55647076166","1838326.5287337613"
"2013-10-16","85360.55647076166","1838326.5287337613"
"2013-10-23","92700.10647076166","1854049.9288347617"
"2013-10-23","92700.10647076166","1854049.9288347617"
"2013-10-23","69132.78467676167","1854031.9288347615"
"2013-10-29","69132.78467676167","1904365.5058157616"
"2013-10-29","69132.78467676167","1904365.5058157616"
"2013-10-30","83884.68429876167","1872373.6259577614"
"2013-10-30","83884.68429876167","1872373.6259577614"
"2013-10-30","83884.68429876167","1872373.6259577614"
"2013-11-06","83884.68429876167","1850449.9096817616"
"2013-11-06","83884.68429876167","1850449.9096817616"
"2013-11-06","83884.68429876167","1850449.9096817616"
"2013-11-13","83884.68429876167","1852521.2374317613"
"2013-11-13","83884.68429876167","1852521.2374317613"
"2013-11-13","69417.84397776167","1852512.2374317613"
"2013-11-20","80185.69080276167","1817660.065369762"
"2013-11-20","80185.69080276167","1817660.065369762"
"2013-11-20","80185.69080276167","1817660.065369762"
"2013-11-27","80185.69080276167","1852160.7025247614"
"2013-11-27","80185.69080276167","1852160.7025247614"
"2013-11-27","48694.83018876167","1852142.7025247617"
"2013-12-03","269687.12251076166","1836580.4023857615"
"2013-12-03","69802.85647676163","1836562.4023857615"
"2013-12-04","86231.63647676163","1834839.7564237616"
"2013-12-04","86231.63647676163","1834839.7564237616"
"2013-12-04","86231.63647676163","1834839.7564237616"
"2013-12-11","113563.41039876163","1803498.7027957614"
"2013-12-11","113563.41039876163","1803498.7027957614"
"2013-12-11","97814.10969376162","1803489.7027957614"
"2013-12-18","97814.10969376162","1845624.4420617616"
"2013-12-18","97814.10969376162","1845624.4420617616"
"2013-12-18","46397.76990476162","1845597.4420617616"
"2013-12-26","46397.76990476162","1902290.2754257617"
"2013-12-26","46397.76990476162","1902290.2754257617"
"2013-12-26","28576.44964676162","1902281.2754257617"
"2014-01-02","46857.05021476162","1864090.9759377616"
"2014-01-02","46857.05021476162","1864090.9759377616"
"2014-01-02","46857.05021476162","1864090.9759377616"
"2014-01-02","46857.05021476162","1864090.9759377616"
"2014-01-02","46857.05021476162","1864090.9759377616"
"2014-01-09","56406.05021476162","1860660.0946037618"
"2014-01-09","56406.05021476162","1860660.0946037618"
"2014-01-09","56406.05021476162","1860660.0946037618"
"2014-01-16","56406.05021476162","1858366.801109762"
"2014-01-16","56406.05021476162","1858366.801109762"
"2014-01-16","44069.05021476162","1858357.801109762"
"2014-01-23","55335.25050476162","1839762.4425817616"
"2014-01-23","55335.25050476162","1839762.4425817616"
"2014-01-23","55335.25050476162","1839762.4425817616"
"2014-01-30","55335.25050476162","1796417.729895762"
"2014-01-30","55335.25050476162","1796417.729895762"
"2014-01-30","47595.070643761625","1796408.729895762"
"2014-02-04","543473.6179117616","1761716.6461467617"
"2014-02-04","343791.6256697616","1761698.6461467617"
"2014-02-06","352007.6256697616","1772520.768206762"
"2014-02-06","352007.6256697616","1772520.768206762"
"2014-02-06","352007.6256697616","1772520.768206762"
"2014-02-13","352007.6256697616","1822173.1592697615"
"2014-02-13","352007.6256697616","1822173.1592697615"
"2014-02-13","321251.1351047616","1822146.1592697618"
"2014-02-20","337500.6945927616","1854386.8526597614"
"2014-02-20","337500.6945927616","1854386.8526597614"
"2014-02-20","289108.2350727616","1854368.8526597617"
"2014-02-27","289108.2350727616","1861312.2949257616"
"2014-02-27","289108.2350727616","1861312.2949257616"
"2014-02-27","273408.6348427616","1861303.2949257616"
"2014-03-06","273408.6348427616","1907229.4694167618"
"2014-03-06","273408.6348427616","1907229.4694167618"
"2014-03-06","253988.79484276162","1907220.4694167618"
"2014-03-06","253988.79484276162","1907220.4694167618"
"2014-03-06","54086.90176676161","1907202.4694167618"
"2014-03-13","146490.7261057616","1831179.2196197617"
"2014-03-13","146490.7261057616","1831179.2196197617"
"2014-03-13","146490.7261057616","1831179.2196197617"
"2014-03-20","158802.6656707616","1865563.2241577615"
"2014-03-20","158802.6656707616","1865563.2241577615"
"2014-03-20","158802.6656707616","1865563.2241577615"
"2014-03-27","169647.3652027616","1832006.8796067617"
"2014-03-27","169647.3652027616","1832006.8796067617"
"2014-03-27","169647.3652027616","1832006.8796067617"
"2014-04-03","169647.3652027616","1905089.1165907616"
"2014-04-03","169647.3652027616","1905089.1165907616"
"2014-04-03","158098.8053137616","1905080.1165907616"
"2014-04-08","382100.28759576165","1860276.8358617614"
"2014-04-08","182121.53302076165","1860258.8358617614"
"2014-04-10","182121.53302076165","1797383.4034987616"
"2014-04-10","182121.53302076165","1797383.4034987616"
"2014-04-10","182121.53302076165","1797383.4034987616"
"2014-04-17","182121.53302076165","1841548.9868877619"
"2014-04-17","182121.53302076165","1841548.9868877619"
"2014-04-17","136590.43876876164","1841530.9868877619"
"2014-04-24","146503.99861676164","1830216.3669977614"
"2014-04-24","146503.99861676164","1830216.3669977614"
"2014-04-24","124422.99861676164","1830207.3669977614"
"2014-05-01","124422.99861676164","1801917.7545837616"
"2014-05-01","124422.99861676164","1801917.7545837616"
"2014-05-01","124422.99861676164","1801917.7545837616"
"2014-05-08","124422.99861676164","1770139.4243597616"
"2014-05-08","124422.99861676164","1770139.4243597616"
"2014-05-08","124422.99861676164","1770139.4243597616"
"2014-05-08","366637.49559876166","1770112.4243597619"
"2014-05-08","166639.19044676167","1770094.4243597619"
"2014-05-15","166639.19044676167","1773456.890146762"
"2014-05-15","166639.19044676167","1773456.890146762"
"2014-05-15","145536.50061676168","1773438.8901467617"
"2014-05-22","145536.50061676168","1819919.1464097616"
"2014-05-22","145536.50061676168","1819919.1464097616"
"2014-05-22","145536.50061676168","1819919.1464097616"
"2014-05-29","151869.50061676168","1848344.9544277617"
"2014-05-29","151869.50061676168","1848344.9544277617"
"2014-05-29","124480.38650176168","1848326.954427762"
"2014-06-05","124480.38650176168","1863561.1765737617"
"2014-06-05","124480.38650176168","1863561.1765737617"
"2014-06-05","124480.38650176168","1863561.1765737617"
"2014-06-10","124480.38650176168","1875763.1532417617"
"2014-06-10","24493.886501761677","1875754.1532417617"
"2014-06-12","33788.55704976168","1859041.8665917614"
"2014-06-12","33788.55704976168","1859041.8665917614"
"2014-06-12","33788.55704976168","1859041.8665917614"
"2014-06-19","33788.55704976168","1925676.8335877615"
"2014-06-19","33788.55704976168","1925676.8335877615"
"2014-06-19","23385.956846761677","1925667.8335877615"
"2014-06-26","23385.956846761677","1892335.834332762"
"2014-06-26","23385.956846761677","1892335.834332762"
"2014-06-26","23385.956846761677","1892335.834332762"
"2014-07-03","23385.956846761677","1970994.539825762"
"2014-07-03","23385.956846761677","1970994.539825762"
"2014-07-03","5630.093199761679","1970985.539825762"
"2014-07-10","23726.94377776168","1917028.221425762"
"2014-07-10","23726.94377776168","1917028.221425762"
"2014-07-10","23726.94377776168","1917028.221425762"
"2014-07-10","23726.94377776168","1917028.221425762"
"2014-07-10","23726.94377776168","1917028.221425762"
"2014-07-17","23726.94377776168","1882956.6828277619"
"2014-07-17","23726.94377776168","1882956.6828277619"
"2014-07-17","23726.94377776168","1882956.6828277619"
"2014-07-24","23726.94377776168","1893617.594657762"
"2014-07-24","23726.94377776168","1893617.594657762"
"2014-07-24","23726.94377776168","1893617.594657762"
"2014-07-31","81664.35305476168","1831457.1149627615"
"2014-07-31","81664.35305476168","1831457.1149627615"
"2014-07-31","81664.35305476168","1831457.1149627615"
"2014-08-07","81664.35305476168","1815022.0757697618"
"2014-08-07","81664.35305476168","1815022.0757697618"
"2014-08-07","64953.32459476168","1815013.0757697618"
"2014-08-12","64953.32459476168","1854805.0913397616"
"2014-08-12","64953.32459476168","1854805.0913397616"
"2014-08-14","102017.18064076168","1848496.7028767618"
"2014-08-14","102017.18064076168","1848496.7028767618"
"2014-08-14","91868.02051276168","1848487.7028767623"
"2014-08-21","91868.02051276168","1897129.7789977617"
"2014-08-21","91868.02051276168","1897129.7789977617"
"2014-08-21","56406.85192576168","1897120.7789977617"
"2014-08-28","56406.85192576168","1955866.8700797616"
"2014-08-28","56406.85192576168","1955866.8700797616"
"2014-08-28","56406.85192576168","1955866.8700797616"
"2014-09-04","67277.95143576167","1953446.6420897616"
"2014-09-04","67277.95143576167","1953446.6420897616"
"2014-09-04","67277.95143576167","1953446.6420897616"
"2014-09-11","67277.95143576167","1947087.8839727617"
"2014-09-11","67277.95143576167","1947087.8839727617"
"2014-09-11","67277.95143576167","1947087.8839727617"
"2014-09-11","69077.95143576167","1947078.8839727617"
"2014-09-11","69077.95143576167","1947078.8839727617"
"2014-09-18","69077.95143576167","1908430.927360762"
"2014-09-18","69077.95143576167","1908430.927360762"
"2014-09-18","69077.95143576167","1908430.927360762"
"2014-09-25","76556.37123076167","1841327.5244557618"
"2014-09-25","76556.37123076167","1841327.5244557618"
"2014-09-25","76556.37123076167","1841327.5244557618"
"2014-10-02","131536.43037276168","1800867.5739377616"
"2014-10-02","131536.43037276168","1800867.5739377616"
"2014-10-02","131536.43037276168","1800867.5739377616"
"2014-10-09","151919.71012876168","1705258.5374377617"
"2014-10-09","151919.71012876168","1705258.5374377617"
"2014-10-09","151919.71012876168","1705258.5374377617"
"2014-10-14","680452.1573127616","1573874.6020637616"
"2014-10-14","480445.2553257617","1573856.6020637616"
"2014-10-16","480445.2553257617","1585349.825944762"
"2014-10-16","480445.2553257617","1585349.825944762"
"2014-10-16","480445.2553257617","1585349.825944762"
"2014-10-23","480445.2553257617","1647602.407309762"
"2014-10-23","480445.2553257617","1647602.407309762"
"2014-10-23","447334.4150397617","1647584.407309762"
"2014-10-30","447334.4150397617","1679113.8605177617"
"2014-10-30","447334.4150397617","1679113.8605177617"
"2014-10-30","447334.4150397617","1679113.8605177617"
"2014-11-06","456961.85702376167","1745409.5493767618"
"2014-11-06","456961.85702376167","1745409.5493767618"
"2014-11-06","456961.85702376167","1745409.5493767618"
"2014-11-13","456961.85702376167","1727874.6505857618"
"2014-11-13","456961.85702376167","1727874.6505857618"
"2014-11-13","456961.85702376167","1727874.6505857618"
"2014-11-13","456961.85702376167","1727874.6505857618"
"2014-11-13","256991.31378476165","1727856.6505857615"
"2014-11-20","256991.31378476165","1752320.507679762"
"2014-11-20","256991.31378476165","1752320.507679762"
"2014-11-20","247048.83353876165","1752311.507679762"
"2014-12-02","247048.83353876165","1729762.5078127617"
"2014-12-02","247048.83353876165","1729762.5078127617"
"2014-12-02","247048.83353876165","1729762.5078127617"
"2014-12-09","247048.83353876165","1692957.4840647618"
"2014-12-09","247048.83353876165","1692957.4840647618"
"2014-12-09","247048.83353876165","1692957.4840647618"
"2014-12-16","262912.1434037617","1601642.7816297617"
"2014-12-16","262912.1434037617","1601642.7816297617"
"2014-12-16","262912.1434037617","1601642.7816297617"
"2014-12-16","636464.0895557617","1601606.7816297617"
"2014-12-16","436540.3981177617","1601588.7816297617"
"2014-12-23","436540.3981177617","1658874.6703067615"
"2014-12-23","436540.3981177617","1658874.6703067615"
"2014-12-23","436540.3981177617","1658874.6703067615"
"2014-12-30","478893.0629657617","1677844.4662187619"
"2014-12-30","478893.0629657617","1677844.4662187619"
"2014-12-30","478893.0629657617","1677844.4662187619"
"2015-01-06","519248.37438176177","1630220.3905947618"
"2015-01-06","519248.37438176177","1630220.3905947618"
"2015-01-06","519248.37438176177","1630220.3905947618"
"2015-01-13","519248.37438176177","1646909.6680327617"
"2015-01-13","519248.37438176177","1646909.6680327617"
"2015-01-13","502378.94765076175","1646891.6680327617"
"2015-01-15","599817.3143537617","1621479.5830847616"
"2015-01-15","399951.3527427617","1621461.5830847616"
"2015-01-20","399951.3527427617","1639074.0940197618"
"2015-01-20","399951.3527427617","1639074.0940197618"
"2015-01-20","399951.3527427617","1639074.0940197618"
"2015-01-27","399951.3527427617","1666226.286869762"
"2015-01-27","399951.3527427617","1666226.286869762"
"2015-01-27","355116.6518487618","1666199.286869762"
"2015-02-03","355116.6518487618","1654045.9994237619"
"2015-02-03","355116.6518487618","1654045.9994237619"
"2015-02-03","355116.6518487618","1654045.9994237619"
"2015-02-10","355116.6518487618","1671615.127335762"
"2015-02-10","355116.6518487618","1671615.127335762"
"2015-02-10","340858.75131476176","1671606.127335762"
"2015-02-17","340858.75131476176","1717493.3994347618"
"2015-02-17","340858.75131476176","1717493.3994347618"
"2015-02-17","282792.09439776174","1717457.3994347616"
"2015-02-17","282792.09439776174","1717457.3994347616"
"2015-02-17","82784.67122976175","1717439.3994347616"
"2015-02-24","92555.87154576175","1747856.1769087622"
"2015-02-24","92555.87154576175","1747856.1769087622"
"2015-02-24","81465.06338776175","1747847.1769087622"
"2015-03-03","96401.06338776175","1834445.4326767619"
"2015-03-03","96401.06338776175","1834445.4326767619"
"2015-03-03","96401.06338776175","1834445.4326767619"
"2015-03-10","109346.69374176176","1804141.4556227615"
"2015-03-10","109346.69374176176","1804141.4556227615"
"2015-03-10","109346.69374176176","1804141.4556227615"
"2015-03-17","109346.69374176176","1859050.4064127617"
"2015-03-17","109346.69374176176","1859050.4064127617"
"2015-03-17","66196.82271576177","1859032.4064127617"
"2015-03-19","179065.38967176178","1899271.5849077615"
"2015-03-19","79136.07825776176","1899262.5849077618"
"2015-03-24","79136.07825776176","1895345.4267857617"
"2015-03-24","79136.07825776176","1895345.4267857617"
"2015-03-24","79136.07825776176","1895345.4267857617"
"2015-03-31","79136.07825776176","1895638.1671477617"
"2015-03-31","79136.07825776176","1895638.1671477617"
"2015-03-31","79136.07825776176","1895638.1671477617"
"2015-04-07","79136.07825776176","1886784.3592657617"
"2015-04-07","79136.07825776176","1886784.3592657617"
"2015-04-07","79136.07825776176","1886784.3592657617"
"2015-04-14","124461.58734776176","1919546.989903762"
"2015-04-14","124461.58734776176","1919546.989903762"
"2015-04-14","82080.08862276176","1919537.989903762"
"2015-04-21","82080.08862276176","1942227.3479097616"
"2015-04-21","82080.08862276176","1942227.3479097616"
"2015-04-21","82080.08862276176","1942227.3479097616"
"2015-04-21","82080.08862276176","1942227.3479097616"
"2015-04-21","82080.08862276176","1942227.3479097616"
"2015-04-28","93581.18832876175","1910904.0762467617"
"2015-04-28","93581.18832876175","1910904.0762467617"
"2015-04-28","82968.11832876175","1910895.0762467617"
"2015-05-05","91299.64304376175","1882300.7943727614"
"2015-05-05","91299.64304376175","1882300.7943727614"
"2015-05-05","91299.64304376175","1882300.7943727614"
"2015-05-12","91299.64304376175","1918346.6405607616"
"2015-05-12","91299.64304376175","1918346.6405607616"
"2015-05-12","91299.64304376175","1918346.6405607616"
"2015-05-19","91299.64304376175","1946611.7055637622"
"2015-05-19","91299.64304376175","1946611.7055637622"
"2015-05-19","91299.64304376175","1946611.7055637622"
"2015-05-21","191490.34622976175","1975933.7311027618"
"2015-05-21","91495.87622976175","1975924.7311027618"
"2015-05-26","99077.27622976174","1985027.9505467617"
"2015-05-26","99077.27622976174","1985027.9505467617"
"2015-05-26","35578.61584176174","1985009.9505467617"
"2015-06-02","35578.61584176174","2035525.9030707614"
"2015-06-02","35578.61584176174","2035525.9030707614"
"2015-06-02","19389.05557776174","2035516.9030707614"
"2015-06-09","27600.85571776174","1963093.0592827618"
"2015-06-09","27600.85571776174","1963093.0592827618"
"2015-06-09","27600.85571776174","1963093.0592827618"
"2015-06-16","27600.85571776174","2016707.7527517616"
"2015-06-16","27600.85571776174","2016707.7527517616"
"2015-06-16","27600.85571776174","2016707.7527517616"
"2015-06-23","27600.85571776174","2056763.3279697616"
"2015-06-23","27600.85571776174","2056763.3279697616"
"2015-06-23","20158.27571776174","2056754.3279697616"
"2015-06-23","20158.27571776174","2056754.3279697616"
"2015-06-23","20158.27571776174","2056754.3279697616"
"2015-06-30","20158.27571776174","2007416.5325867618"
"2015-06-30","20158.27571776174","2007416.5325867618"
"2015-06-30","20158.27571776174","2007416.5325867618"
"2015-07-07","29781.41528976174","1922713.008922762"
"2015-07-07","29781.41528976174","1922713.008922762"
"2015-07-07","29781.41528976174","1922713.008922762"
"2015-07-14","29781.41528976174","2032689.9863687616"
"2015-07-14","29781.41528976174","2032689.9863687616"
"2015-07-14","5890.915869761739","2032680.9863687616"
"2015-07-21","5890.915869761739","2080334.196384762"
"2015-07-21","5890.915869761739","2080334.196384762"
"2015-07-21","5890.915869761739","2080334.196384762"
"2015-07-23","92571.17394076174","2068529.724464762"
"2015-07-23","92571.17394076174","2068529.724464762"
"2015-07-28","92571.17394076174","2069700.4655797617"
"2015-07-28","92571.17394076174","2069700.4655797617"
"2015-07-28","92571.17394076174","2069700.4655797617"
"2015-08-04","92571.17394076174","2225614.845792762"
"2015-08-04","92571.17394076174","2225614.845792762"
"2015-08-04","83711.54368676174","2225605.845792762"
"2015-08-11","94788.14387276174","2168305.399256761"
"2015-08-11","94788.14387276174","2168305.399256761"
"2015-08-11","54875.43514876174","2168296.399256761"
"2015-08-18","54875.43514876174","2142079.723675762"
"2015-08-18","54875.43514876174","2142079.723675762"
"2015-08-18","54875.43514876174","2142079.723675762"
"2015-08-25","95534.16566776174","1871088.6128347619"
"2015-08-25","95534.16566776174","1871088.6128347619"
"2015-08-25","95534.16566776174","1871088.6128347619"
"2015-08-25","349274.6222727617","1871061.6128347619"
"2015-08-25","149364.4673967617","1871043.6128347619"
"2015-09-01","149364.4673967617","1859894.4269987615"
"2015-09-01","149364.4673967617","1859894.4269987615"
"2015-09-01","149364.4673967617","1859894.4269987615"
"2015-09-08","149364.4673967617","1950021.0503617616"
"2015-09-08","149364.4673967617","1950021.0503617616"
"2015-09-08","87618.48610076169","1950003.0503617616"
"2015-09-15","87618.48610076169","1963249.5118727617"
"2015-09-15","87618.48610076169","1963249.5118727617"
"2015-09-15","87618.48610076169","1963249.5118727617"
"2015-09-22","103817.01603876169","1929802.708161762"
"2015-09-22","103817.01603876169","1929802.708161762"
"2015-09-22","103817.01603876169","1929802.708161762"
"2015-09-24","103817.01603876169","1873694.8160557619"
"2015-09-24","3842.203826761688","1873685.8160557619"
"2015-09-29","60934.67844076169","1762445.5183097615"
"2015-09-29","60934.67844076169","1762445.5183097615"
"2015-09-29","60934.67844076169","1762445.5183097615"
"2015-10-06","60934.67844076169","1845219.5079097617"
"2015-10-06","60934.67844076169","1845219.5079097617"
"2015-10-06","42697.478360761685","1845201.5079097617"
"2015-10-13","42697.478360761685","1895118.5675637617"
"2015-10-13","42697.478360761685","1895118.5675637617"
"2015-10-13","42697.478360761685","1895118.5675637617"
"2015-10-20","42697.478360761685","1950185.6712157617"
"2015-10-20","42697.478360761685","1950185.6712157617"
"2015-10-20","13803.618988761686","1950176.6712157617"
"2015-10-27","13803.618988761686","2004934.328569762"
"2015-10-27","13803.618988761686","2004934.328569762"
"2015-10-27","13803.618988761686","2004934.328569762"
"2015-10-27","96180.1389887617","2004925.328569762"
"2015-10-27","96180.1389887617","2004925.328569762"
"2015-11-03","96180.1389887617","2000259.1177417615"
"2015-11-03","96180.1389887617","2000259.1177417615"
"2015-11-03","86970.7390437617","2000250.1177417615"
"2015-11-10","86970.7390437617","2013417.1971237615"
"2015-11-10","86970.7390437617","2013417.1971237615"
"2015-11-10","86970.7390437617","2013417.1971237615"
"2015-11-17","86970.7390437617","2062301.5797477618"
"2015-11-17","86970.7390437617","2062301.5797477618"
"2015-11-17","86970.7390437617","2062301.5797477618"
"2015-11-24","86970.7390437617","1996123.4095477615"
"2015-11-24","86970.7390437617","1996123.4095477615"
"2015-11-24","58209.4404237617","1996114.4095477615"
"2015-12-01","58209.4404237617","2068097.3709267615"
"2015-12-01","58209.4404237617","2068097.3709267615"
"2015-12-01","58209.4404237617","2068097.3709267615"
"2015-12-01","109787.6904237617","2068088.3709267615"
"2015-12-01","9819.369267761707","2068079.3709267618"
"2015-12-08","9819.369267761707","2014120.8500447618"
"2015-12-08","9819.369267761707","2014120.8500447618"
"2015-12-08","9819.369267761707","2014120.8500447618"
"2015-12-15","9819.369267761707","2039065.3220237617"
"2015-12-15","9819.369267761707","2039065.3220237617"
"2015-12-15","9819.369267761707","2039065.3220237617"
"2015-12-22","38263.00958376171","2059391.601748762"
"2015-12-22","38263.00958376171","2059391.601748762"
"2015-12-22","38263.00958376171","2059391.601748762"
"2015-12-29","38263.00958376171","2116416.321242762"
"2015-12-29","38263.00958376171","2116416.321242762"
"2015-12-29","38263.00958376171","2116416.321242762"
"2015-12-31","145347.1289757617","2097211.9710557614"
"2015-12-31","45352.20897576171","2097202.9710557614"
"2016-01-05","111162.4482637617","2012438.5808227616"
"2016-01-05","111162.4482637617","2012438.5808227616"
"2016-01-05","111162.4482637617","2012438.5808227616"
"2016-01-12","121520.7282637617","1974053.9431547616"
"2016-01-12","121520.7282637617","1974053.9431547616"
"2016-01-12","121520.7282637617","1974053.9431547616"
"2016-01-19","130433.0982637617","1842972.4880547617"
"2016-01-19","130433.0982637617","1842972.4880547617"
"2016-01-19","130433.0982637617","1842972.4880547617"
"2016-01-26","130433.0982637617","1884389.3900357618"
