2023-04-03 13:26:00-04:00,194.05999755859375,194.05999755859375,193.61000061035156,193.7899932861328,399971,0.0,0.0
2023-04-03 13:27:00-04:00,193.7899932861328,193.88999938964844,193.60000610351562,193.6699981689453,301607,0.0,0.0
2023-04-03 13:28:00-04:00,193.67999267578125,193.6873016357422,193.27999877929688,193.3300018310547,599086,0.0,0.0
2023-04-03 13:29:00-04:00,193.3218994140625,193.33999633789062,193.14999389648438,193.2299041748047,406262,0.0,0.0
2023-04-03 13:30:00-04:00,193.22500610351562,193.42999267578125,193.1699981689453,193.3800048828125,321430,0.0,0.0
2023-04-03 13:31:00-04:00,193.3800048828125,193.38999938964844,193.02000427246094,193.0500030517578,377926,0.0,0.0
2023-04-03 13:32:00-04:00,193.05999755859375,193.2698974609375,192.8800048828125,193.25819396972656,819546,0.0,0.0
2023-04-03 13:33:00-04:00,193.25999450683594,193.4600067138672,193.25,193.3072967529297,337828,0.0,0.0
2023-04-03 13:34:00-04:00,193.30059814453125,193.4499969482422,193.22999572753906,193.41990661621094,283380,0.0,0.0
2023-04-03 13:35:00-04:00,193.41050720214844,193.42999267578125,193.3000030517578,193.3699951171875,193028,0.0,0.0
2023-04-03 13:36:00-04:00,193.3699951171875,193.6199951171875,193.3000946044922,193.52999877929688,355454,0.0,0.0
2023-04-03 13:37:00-04:00,193.5301055908203,193.66000366210938,193.33999633789062,193.35499572753906,273222,0.0,0.0
2023-04-03 13:38:00-04:00,193.35009765625,193.4799041748047,193.2100067138672,193.4600067138672,215184,0.0,0.0
2023-04-03 13:39:00-04:00,193.4600067138672,193.5789031982422,193.41000366210938,193.44110107421875,184461,0.0,0.0
2023-04-03 13:40:00-04:00,193.44000244140625,193.4499969482422,193.2100067138672,193.25,227742,0.0,0.0
2023-04-03 13:41:00-04:00,193.2100067138672,193.25,193.0,193.02999877929688,358219,0.0,0.0
2023-04-03 13:42:00-04:00,193.02000427246094,193.0500030517578,192.72000122070312,192.8300018310547,472439,0.0,0.0
2023-04-03 13:43:00-04:00,192.84140014648438,192.89999389648438,192.75,192.83990478515625,318192,0.0,0.0
2023-04-03 13:44:00-04:00,192.8300018310547,192.94000244140625,192.8000030517578,192.90139770507812,230279,0.0,0.0
2023-04-03 13:45:00-04:00,192.8916015625,192.94000244140625,192.74000549316406,192.7899932861328,281597,0.0,0.0
2023-04-03 13:46:00-04:00,192.77999877929688,192.77999877929688,192.35000610351562,192.38999938964844,559450,0.0,0.0
2023-04-03 13:47:00-04:00,192.38999938964844,192.69000244140625,192.27999877929688,192.67120361328125,471056,0.0,0.0
2023-04-03 13:48:00-04:00,192.67999267578125,192.7010955810547,192.3699951171875,192.47000122070312,428604,0.0,0.0
2023-04-03 13:49:00-04:00,192.47000122070312,192.5500030517578,192.42149353027344,192.42999267578125,223038,0.0,0.0
2023-04-03 13:50:00-04:00,192.44000244140625,192.75999450683594,192.3804931640625,192.68600463867188,325690,0.0,0.0
2023-04-03 13:51:00-04:00,192.6613006591797,192.7899932861328,192.61000061035156,192.6553955078125,336028,0.0,0.0
2023-04-03 13:52:00-04:00,192.66000366210938,192.77999877929688,192.5500030517578,192.60159301757812,236504,0.0,0.0
2023-04-03 13:53:00-04:00,192.6116943359375,192.6199951171875,192.30999755859375,192.36099243164062,274637,0.0,0.0
2023-04-03 13:54:00-04:00,192.35159301757812,192.5399932861328,192.30999755859375,192.5,254118,0.0,0.0
2023-04-03 13:55:00-04:00,192.50840759277344,192.52000427246094,192.3000030517578,192.30189514160156,298259,0.0,0.0
2023-04-03 13:56:00-04:00,192.31500244140625,192.74899291992188,192.1999969482422,192.72999572753906,533015,0.0,0.0
2023-04-03 13:57:00-04:00,192.72999572753906,192.9199981689453,192.72000122070312,192.82859802246094,346816,0.0,0.0
2023-04-03 13:58:00-04:00,192.80999755859375,192.82000732421875,192.60000610351562,192.639892578125,270277,0.0,0.0
2023-04-03 13:59:00-04:00,192.65220642089844,192.8000030517578,192.62379455566406,192.69009399414062,244508,0.0,0.0
2023-04-03 14:00:00-04:00,192.7050018310547,192.7100067138672,192.5500030517578,192.5850067138672,238483,0.0,0.0
2023-04-03 14:01:00-04:00,192.57440185546875,192.6999969482422,192.51600646972656,192.61000061035156,240848,0.0,0.0
2023-04-03 14:02:00-04:00,192.6199951171875,192.67990112304688,192.41000366210938,192.4499969482422,296090,0.0,0.0
2023-04-03 14:03:00-04:00,192.44119262695312,192.64990234375,192.27139282226562,192.51109313964844,415873,0.0,0.0
2023-04-03 14:04:00-04:00,192.51109313964844,192.51499938964844,192.24000549316406,192.25,255274,0.0,0.0
2023-04-03 14:05:00-04:00,192.25,192.41000366210938,192.1999969482422,192.35499572753906,403387,0.0,0.0
2023-04-03 14:06:00-04:00,192.36619567871094,192.52999877929688,192.26119995117188,192.3800048828125,260810,0.0,0.0
2023-04-03 14:07:00-04:00,192.38890075683594,192.6300048828125,192.36000061035156,192.56509399414062,248171,0.0,0.0
2023-04-03 14:08:00-04:00,192.55999755859375,192.8300018310547,192.52000427246094,192.7812957763672,367805,0.0,0.0
2023-04-03 14:09:00-04:00,192.77999877929688,192.9199981689453,192.63999938964844,192.6407012939453,315310,0.0,0.0
2023-04-03 14:10:00-04:00,192.6199951171875,192.80560302734375,192.50140380859375,192.71409606933594,276676,0.0,0.0
2023-04-03 14:11:00-04:00,192.7100067138672,193.02999877929688,192.7100067138672,192.9600067138672,388994,0.0,0.0
2023-04-03 14:12:00-04:00,192.9600067138672,192.99000549316406,192.80999755859375,192.94000244140625,220368,0.0,0.0
2023-04-03 14:13:00-04:00,192.9698944091797,193.08990478515625,192.88999938964844,192.88999938964844,280534,0.0,0.0
2023-04-03 14:14:00-04:00,192.9149932861328,193.02000427246094,192.8300018310547,192.831298828125,230197,0.0,0.0
2023-04-03 14:15:00-04:00,192.84840393066406,192.86000061035156,192.63999938964844,192.74000549316406,248288,0.0,0.0
2023-04-03 14:16:00-04:00,192.72999572753906,193.0,192.64999389648438,192.99000549316406,258399,0.0,0.0
2023-04-03 14:17:00-04:00,192.99000549316406,193.0,192.77000427246094,192.77130126953125,228998,0.0,0.0
2023-04-03 14:18:00-04:00,192.77999877929688,192.97999572753906,192.75999450683594,192.91000366210938,179972,0.0,0.0
2023-04-03 14:19:00-04:00,192.9259033203125,193.25999450683594,192.86000061035156,193.17019653320312,356386,0.0,0.0
2023-04-03 14:20:00-04:00,193.17689514160156,193.17990112304688,193.00340270996094,193.05999755859375,201231,0.0,0.0
2023-04-03 14:21:00-04:00,193.0500030517578,193.24000549316406,192.9499969482422,193.1374969482422,308633,0.0,0.0
2023-04-03 14:22:00-04:00,193.13999938964844,193.25999450683594,193.11000061035156,193.16969299316406,229642,0.0,0.0
2023-04-03 14:23:00-04:00,193.1490936279297,193.17999267578125,193.0399932861328,193.14990234375,150190,0.0,0.0
2023-04-03 14:24:00-04:00,193.1300048828125,193.33999633789062,193.1226043701172,193.3249969482422,270078,0.0,0.0
2023-04-03 14:25:00-04:00,193.3148956298828,193.5,193.27999877929688,193.48599243164062,306790,0.0,0.0
2023-04-03 14:26:00-04:00,193.47999572753906,193.72000122070312,193.38999938964844,193.64190673828125,423916,0.0,0.0
2023-04-03 14:27:00-04:00,193.63999938964844,193.67999267578125,193.3406982421875,193.41000366210938,390879,0.0,0.0
2023-04-03 14:28:00-04:00,193.4149932861328,193.5,193.25999450683594,193.4600067138672,267133,0.0,0.0
2023-04-03 14:29:00-04:00,193.4499969482422,193.6199951171875,193.39999389648438,193.42010498046875,248196,0.0,0.0
2023-04-03 14:30:00-04:00,193.44000244140625,193.6699981689453,193.35130310058594,193.4315948486328,278152,0.0,0.0
2023-04-03 14:31:00-04:00,193.4499053955078,193.4499053955078,193.14999389648438,193.2628936767578,289186,0.0,0.0
2023-04-03 14:32:00-04:00,193.25999450683594,193.5305938720703,193.25999450683594,193.49000549316406,245222,0.0,0.0
2023-04-03 14:33:00-04:00,193.4949951171875,193.5,193.38999938964844,193.41000366210938,136509,0.0,0.0
2023-04-03 14:34:00-04:00,193.41000366210938,193.52000427246094,193.3000030517578,193.52000427246094,217386,0.0,0.0
2023-04-03 14:35:00-04:00,193.50999450683594,193.77999877929688,193.5,193.67990112304688,365077,0.0,0.0
2023-04-03 14:36:00-04:00,193.6699981689453,193.83999633789062,193.58999633789062,193.67799377441406,307710,0.0,0.0
2023-04-03 14:37:00-04:00,193.67019653320312,193.78799438476562,193.6300048828125,193.6636962890625,203247,0.0,0.0
2023-04-03 14:38:00-04:00,193.66000366210938,193.75999450683594,193.62229919433594,193.6999053955078,212513,0.0,0.0
2023-04-03 14:39:00-04:00,193.6999053955078,193.91969299316406,193.6300048828125,193.7100067138672,357491,0.0,0.0
2023-04-03 14:40:00-04:00,193.7198028564453,193.87989807128906,193.5500030517578,193.81300354003906,302408,0.0,0.0
2023-04-03 14:41:00-04:00,193.80999755859375,193.89999389648438,193.61000061035156,193.66400146484375,273477,0.0,0.0
2023-04-03 14:42:00-04:00,193.6699981689453,193.72000122070312,193.50999450683594,193.53529357910156,315874,0.0,0.0
2023-04-03 14:43:00-04:00,193.51229858398438,193.57000732421875,193.39999389648438,193.47259521484375,262016,0.0,0.0
2023-04-03 14:44:00-04:00,193.4600067138672,193.52999877929688,193.3000030517578,193.4700927734375,220388,0.0,0.0
2023-04-03 14:45:00-04:00,193.4600067138672,193.77029418945312,193.4600067138672,193.68499755859375,293150,0.0,0.0
2023-04-03 14:46:00-04:00,193.69000244140625,194.0019989013672,193.6199951171875,193.98800659179688,534953,0.0,0.0
2023-04-03 14:47:00-04:00,193.98500061035156,194.1300048828125,193.91000366210938,194.10000610351562,324242,0.0,0.0
2023-04-03 14:48:00-04:00,194.10560607910156,194.2050018310547,194.00169372558594,194.0850067138672,365597,0.0,0.0
2023-04-03 14:49:00-04:00,194.0800018310547,194.1699981689453,194.0399932861328,194.10150146484375,264364,0.0,0.0
2023-04-03 14:50:00-04:00,194.10000610351562,194.3159942626953,194.0399932861328,194.3000030517578,328169,0.0,0.0
2023-04-03 14:51:00-04:00,194.3000030517578,194.41000366210938,194.22000122070312,194.3905029296875,366958,0.0,0.0
2023-04-03 14:52:00-04:00,194.39019775390625,194.4199981689453,194.14999389648438,194.2301025390625,369597,0.0,0.0
2023-04-03 14:53:00-04:00,194.2371063232422,194.27000427246094,194.00999450683594,194.03700256347656,242459,0.0,0.0
2023-04-03 14:54:00-04:00,194.02999877929688,194.06419372558594,193.83999633789062,193.91009521484375,386808,0.0,0.0
2023-04-03 14:55:00-04:00,193.91990661621094,194.33999633789062,193.91490173339844,194.27099609375,354375,0.0,0.0
2023-04-03 14:56:00-04:00,194.2899932861328,194.48899841308594,194.2100067138672,194.3300018310547,325308,0.0,0.0
2023-04-03 14:57:00-04:00,194.33999633789062,194.42999267578125,194.11000061035156,194.1199951171875,305982,0.0,0.0
2023-04-03 14:58:00-04:00,194.12489318847656,194.3000030517578,194.07200622558594,194.18499755859375,203788,0.0,0.0
2023-04-03 14:59:00-04:00,194.1999969482422,194.32000732421875,194.1699981689453,194.3000030517578,132753,0.0,0.0
2023-04-03 15:00:00-04:00,194.31399536132812,194.50999450683594,194.30999755859375,194.3300018310547,364095,0.0,0.0
2023-04-03 15:01:00-04:00,194.3300018310547,194.3300018310547,194.11000061035156,194.21200561523438,255923,0.0,0.0
2023-04-03 15:02:00-04:00,194.22000122070312,194.44000244140625,194.20010375976562,194.41000366210938,241328,0.0,0.0
2023-04-03 15:03:00-04:00,194.39999389648438,194.47999572753906,194.27999877929688,194.3249969482422,237993,0.0,0.0
2023-04-03 15:04:00-04:00,194.32000732421875,194.32000732421875,194.05999755859375,194.15499877929688,256569,0.0,0.0
2023-04-03 15:05:00-04:00,194.1699981689453,194.5749969482422,194.1699981689453,194.5102996826172,392898,0.0,0.0
2023-04-03 15:06:00-04:00,194.51080322265625,194.72000122070312,194.50999450683594,194.55999755859375,408986,0.0,0.0
2023-04-03 15:07:00-04:00,194.57000732421875,194.5998992919922,194.1699981689453,194.2100067138672,405735,0.0,0.0
2023-04-03 15:08:00-04:00,194.2100067138672,194.3699951171875,194.02000427246094,194.1699981689453,359390,0.0,0.0
2023-04-03 15:09:00-04:00,194.18919372558594,194.32989501953125,194.16000366210938,194.3184051513672,239604,0.0,0.0
2023-04-03 15:10:00-04:00,194.31500244140625,194.3800048828125,194.1699981689453,194.22500610351562,230701,0.0,0.0
2023-04-03 15:11:00-04:00,194.20489501953125,194.4600067138672,194.1999969482422,194.38150024414062,224583,0.0,0.0
2023-04-03 15:12:00-04:00,194.3800048828125,194.5299072265625,194.3300018310547,194.47000122070312,226245,0.0,0.0
2023-04-03 15:13:00-04:00,194.47799682617188,194.49989318847656,194.3000030517578,194.3800048828125,235119,0.0,0.0
2023-04-03 15:14:00-04:00,194.3800048828125,194.4680938720703,194.3000030517578,194.35000610351562,150485,0.0,0.0
2023-04-03 15:15:00-04:00,194.3406982421875,194.5500030517578,194.3406982421875,194.50579833984375,235838,0.0,0.0
2023-04-03 15:16:00-04:00,194.5050048828125,194.5399932861328,194.31149291992188,194.37989807128906,202435,0.0,0.0
2023-04-03 15:17:00-04:00,194.38999938964844,194.49000549316406,194.33999633789062,194.4499969482422,170992,0.0,0.0
2023-04-03 15:18:00-04:00,194.4499969482422,194.6699981689453,194.42999267578125,194.64999389648438,259220,0.0,0.0
2023-04-03 15:19:00-04:00,194.6417999267578,194.6999969482422,194.57000732421875,194.6999969482422,260786,0.0,0.0
2023-04-03 15:20:00-04:00,194.69000244140625,194.8000030517578,194.61090087890625,194.74000549316406,365328,0.0,0.0
2023-04-03 15:21:00-04:00,194.73500061035156,194.8000030517578,194.55999755859375,194.5937957763672,307824,0.0,0.0
2023-04-03 15:22:00-04:00,194.58999633789062,194.77000427246094,194.58999633789062,194.7104034423828,196689,0.0,0.0
2023-04-03 15:23:00-04:00,194.72999572753906,194.75999450683594,194.5,194.63499450683594,264403,0.0,0.0
2023-04-03 15:24:00-04:00,194.6300048828125,194.63999938964844,194.42999267578125,194.48199462890625,257395,0.0,0.0
2023-04-03 15:25:00-04:00,194.49000549316406,194.69000244140625,194.46229553222656,194.58999633789062,218768,0.0,0.0
2023-04-03 15:26:00-04:00,194.60000610351562,194.6082000732422,194.3800048828125,194.4600067138672,339441,0.0,0.0
2023-04-03 15:27:00-04:00,194.46240234375,194.58810424804688,194.30999755859375,194.3300018310547,265954,0.0,0.0
2023-04-03 15:28:00-04:00,194.3300018310547,194.5,194.14999389648438,194.3249969482422,477842,0.0,0.0
2023-04-03 15:29:00-04:00,194.33999633789062,194.4600067138672,194.25999450683594,194.35009765625,253413,0.0,0.0
2023-04-03 15:30:00-04:00,194.3459930419922,194.4199981689453,194.2100067138672,194.2449951171875,250230,0.0,0.0
2023-04-03 15:31:00-04:00,194.23500061035156,194.4499969482422,194.16000366210938,194.4499969482422,305508,0.0,0.0
2023-04-03 15:32:00-04:00,194.44149780273438,194.74000549316406,194.44009399414062,194.61500549316406,414108,0.0,0.0
2023-04-03 15:33:00-04:00,194.60450744628906,194.8000030517578,194.5800018310547,194.75999450683594,291291,0.0,0.0
2023-04-03 15:34:00-04:00,194.75999450683594,194.77999877929688,194.5500030517578,194.69000244140625,260984,0.0,0.0
2023-04-03 15:35:00-04:00,194.6999969482422,194.9600067138672,194.58999633789062,194.95970153808594,322996,0.0,0.0
2023-04-03 15:36:00-04:00,194.9499969482422,195.05999755859375,194.82000732421875,194.91009521484375,434043,0.0,0.0
2023-04-03 15:37:00-04:00,194.92999267578125,194.97999572753906,194.80999755859375,194.85499572753906,288741,0.0,0.0
2023-04-03 15:38:00-04:00,194.82000732421875,194.88999938964844,194.5800018310547,194.625,360270,0.0,0.0
2023-04-03 15:39:00-04:00,194.625,194.6699981689453,194.3699951171875,194.37010192871094,395094,0.0,0.0
2023-04-03 15:40:00-04:00,194.3699951171875,194.61000061035156,194.32000732421875,194.35499572753906,333078,0.0,0.0
2023-04-03 15:41:00-04:00,194.33999633789062,194.48440551757812,194.30999755859375,194.4311065673828,265138,0.0,0.0
2023-04-03 15:42:00-04:00,194.44000244140625,194.72799682617188,194.42999267578125,194.67799377441406,288192,0.0,0.0
2023-04-03 15:43:00-04:00,194.67999267578125,194.8000030517578,194.55999755859375,194.69000244140625,276610,0.0,0.0
2023-04-03 15:44:00-04:00,194.6999969482422,194.77000427246094,194.61019897460938,194.7100067138672,196012,0.0,0.0
2023-04-03 15:45:00-04:00,194.6999969482422,194.8498992919922,194.69000244140625,194.7989959716797,275177,0.0,0.0
2023-04-03 15:46:00-04:00,194.7899932861328,194.9600067138672,194.7100067138672,194.79420471191406,362251,0.0,0.0
2023-04-03 15:47:00-04:00,194.7899932861328,194.9199981689453,194.7100067138672,194.75,261887,0.0,0.0
2023-04-03 15:48:00-04:00,194.7606964111328,194.8300018310547,194.67999267578125,194.79200744628906,243359,0.0,0.0
2023-04-03 15:49:00-04:00,194.7899932861328,194.84840393066406,194.66000366210938,194.71839904785156,239957,0.0,0.0
2023-04-03 15:50:00-04:00,194.72000122070312,194.77999877929688,194.3699951171875,194.61599731445312,483789,0.0,0.0
2023-04-03 15:51:00-04:00,194.6107940673828,194.77999877929688,194.58999633789062,194.71139526367188,322161,0.0,0.0
2023-04-03 15:52:00-04:00,194.72000122070312,194.8300018310547,194.50999450683594,194.6199951171875,276999,0.0,0.0
2023-04-03 15:53:00-04:00,194.6199951171875,194.74000549316406,194.5500030517578,194.70030212402344,283449,0.0,0.0
2023-04-03 15:54:00-04:00,194.7100067138672,194.85000610351562,194.6300048828125,194.83999633789062,342886,0.0,0.0
2023-04-03 15:55:00-04:00,194.8300018310547,195.27999877929688,194.8300018310547,195.2100067138672,765674,0.0,0.0
2023-04-03 15:56:00-04:00,195.18499755859375,195.2899932861328,195.11000061035156,195.16000366210938,443248,0.0,0.0
2023-04-03 15:57:00-04:00,195.16000366210938,195.2899932861328,195.1300048828125,195.16009521484375,428541,0.0,0.0
2023-04-03 15:58:00-04:00,195.1649932861328,195.1999969482422,194.9600067138672,194.97500610351562,592486,0.0,0.0
2023-04-03 15:59:00-04:00,194.97000122070312,194.97999572753906,194.5500030517578,194.6999969482422,996606,0.0,0.0
